text	link	year
Faiz Ahmed Faiz	/wiki/Faiz_Ahmed_Faiz	['1900', '1950']
Fatima Surayya Bajia	/wiki/Fatima_Surayya_Bajia	['1900', '1950']
Ghulam Abbas	/wiki/Ghulam_Abbas_(writer)	['1900', '1950']
Habib Jalib	/wiki/Habib_Jalib	['1900', '1950']
Hakim Ahmad Shuja	/wiki/Hakim_Ahmad_Shuja	['1900', '1950']
Hakim Said	/wiki/Hakim_Said	['1900', '1950']
Ibn-e-Insha	/wiki/Ibn-e-Insha	['1900', '1950']
Ibn-e-Safi	/wiki/Ibn-e-Safi	['1900', '1950']
Idris Azad	/wiki/Idris_Azad	['1900', '1950']
Ishtiaq Ahmad	/wiki/Ishtiaq_Ahmad_(fiction_writer)	['1900', '1950']
Iftikhar Arif	/wiki/Iftikhar_Arif	['1900', '1950']
Ihsan Danish	/wiki/Ihsan_Danish	['1900', '1950']
Jon Elia	/wiki/Jon_Elia	['1900', '1950']
Kazi Zainul Abedin	/wiki/Kazi_Zainul_Abedin	['1900', '1950']
Khurshid Rizvi	/wiki/Khurshid_Rizvi	['1900', '1950']
Majeed Amjad	/wiki/Majeed_Amjad	['1900', '1950']
Mazhar Kaleem	/wiki/Mazhar_Kaleem	['1900', '1950']
Mohsin Hamid	/wiki/Mohsin_Hamid	['1900', '1950']
Mohammed Hanif	/wiki/Mohammed_Hanif	['1900', '1950']
Mustansar Hussain Tarar	/wiki/Mustansar_Hussain_Tarar	['1900', '1950']
Noon Meem Danish	/wiki/Noon_Meem_Danish	['1900', '1950']
Noon Meem Rashid	/wiki/Noon_Meem_Rashid	['1900', '1950']
Noor Muhammad	/wiki/Noor_Muhammad	['1900', '1950']
Omer Tarin	/wiki/Omer_Tarin	['1900', '1950']
Obaidullah Aleem	/wiki/Obaidullah_Aleem	['1900', '1950']
Mirza Ather Baig	/wiki/Mirza_Ather_Baig	['1900', '1950']
Parveen Shakir	/wiki/Parveen_Shakir	['1900', '1950']
Qateel Shafai	/wiki/Qateel_Shafai	['1900', '1950']
Raees Warsi	/wiki/Raees_Warsi	['1900', '1950']
Saadat Hasan Manto	/wiki/Saadat_Hasan_Manto	['1900', '1950']
Sufi Ghulam Mustafa Tabassum	/wiki/Sufi_Ghulam_Mustafa_Tabassum	['1900', '1950']
Vazir Agha	/wiki/Vazir_Agha	['1900', '1950']
Wasif Ali Wasif	/wiki/Wasif_Ali_Wasif	['1900', '1950']
Zaib-un-Nissa Hamidullah	/wiki/Zaib-un-Nissa_Hamidullah	['1900', '1950']
Zamir Jafri	/wiki/Zamir_Jafri	['1900', '1950']
Ahmad Nadeem Qasmi	/wiki/Ahmad_Nadeem_Qasmi	['1900', '1950']
Amjad Islam Amjad	/wiki/Amjad_Islam_Amjad	['1900', '1950']
Anwar Masood	/wiki/Anwar_Masood	['1900', '1950']
Moeen Nizami	/wiki/Moeen_Nizami	['1900', '1950']
Fatima Bhutto	/wiki/Fatima_Bhutto	['1900', '1950']
Adeeb	/wiki/Adeeb	['1900', '1950']
Adil Murad	/wiki/Adil_Murad	['1900', '1950']
Afzal Khan	/wiki/Afzal_Khan_(actor)	['1900', '1950']
Ajab Gul	/wiki/Ajab_Gul	['1900', '1950']
Anjuman	/wiki/Anjuman_(actor)	['1900', '1950']
Ayesha Sana	/wiki/Ayesha_Sana	['1900', '1950']
Aamina Sheikh	/wiki/Aamina_Sheikh	['1900', '1950']
Babar Ali	/wiki/Babar_Ali	['1900', '1950']
Babra Sharif	/wiki/Babra_Sharif	['1900', '1950']
Badar Munir	/wiki/Badar_Munir	['1900', '1950']
Darpan	/wiki/Darpan	['1900', '1950']
Deeba	/wiki/Deeba	['1900', '1950']
Faysal Qureshi	/wiki/Faysal_Qureshi_(actor)	['1900', '1950']
Fawad Khan	/wiki/Fawad_Khan	['1900', '1950']
Hamza Ali Abbasi	/wiki/Hamza_Ali_Abbasi	['1900', '1950']
Humayun Saeed	/wiki/Humayun_Saeed	['1900', '1950']
Husna	/wiki/Husna	['1900', '1950']
Imran Abbas	/wiki/Imran_Abbas_(actor)	['1900', '1950']
Inayat Hussain Bhatti	/wiki/Inayat_Hussain_Bhatti	['1900', '1950']
Ismat Zaidi	/wiki/Ismat_Zaidi	['1900', '1950']
Javed Sheikh	/wiki/Javed_Sheikh	['1900', '1950']
Kamal Irani	/wiki/Kamal_Irani	['1900', '1950']
Mahira Khan	/wiki/Mahira_Khan	['1900', '1950']
Marina Khan	/wiki/Marina_Khan	['1900', '1950']
Maya Ali	/wiki/Maya_Ali_(actress)	['1900', '1950']
Mohib Mirza	/wiki/Mohib_Mirza	['1900', '1950']
Meera	/wiki/Meera_(Irtiza_Rubab)	['1900', '1950']
Mohammad Ali	/wiki/Mohammad_Ali_(actor)	['1900', '1950']
Moin Akhter	/wiki/Moin_Akhter	['1900', '1950']
Mustafa Qureshi	/wiki/Mustafa_Qureshi	['1900', '1950']
Nadeem Baig	/wiki/Nadeem_Baig_(actor)	['1900', '1950']
Nadia Khan	/wiki/Nadia_Khan	['1900', '1950']
Naeem Hashmi	/wiki/Naeem_Hashmi	['1900', '1950']
Kamal Irani	/wiki/Kamal_Irani	['1900', '1950']
Nasira Zuberi	/wiki/Nasira_Zuberi	['1900', '1950']
Neelo	/wiki/Neelo	['1900', '1950']
Rahat Kazmi	/wiki/Rahat_Kazmi	['1900', '1950']
Sabiha Khanum	/wiki/Sabiha_Khanum	['1900', '1950']
Saeed Khan Rangeela	/wiki/Saeed_Khan_Rangeela	['1900', '1950']
Saima Noor	/wiki/Saima_Noor	['1900', '1950']
Sami Khan	/wiki/Sami_Khan_(actor)	['1900', '1950']
Samina Pirzada	/wiki/Samina_Pirzada	['1900', '1950']
Sana Nawaz	/wiki/Sana_Nawaz	['1900', '1950']
Sangeeta	/wiki/Sangeeta_(Pakistani_actress)	['1900', '1950']
Shaan Shahid	/wiki/Shaan_Shahid	['1900', '1950']
Shafi Muhammad Shah	/wiki/Shafi_Muhammad_Shah	['1900', '1950']
Shahid	/wiki/Shahid_(actor)	['1900', '1950']
Shamim Ara	/wiki/Shamim_Ara	['1900', '1950']
Sohail Ahmad	/wiki/Sohail_Ahmad	['1900', '1950']
Somy Ali	/wiki/Somy_Ali	['1900', '1950']
Sultan Rahi	/wiki/Sultan_Rahi	['1900', '1950']
Talat Hussain	/wiki/Talat_Hussain_(actor)	['1900', '1950']
Talish	/wiki/Talish	['1900', '1950']
Tariq Aziz	/wiki/Tariq_Aziz_(TV_personality)	['1900', '1950']
Waheed Murad	/wiki/Waheed_Murad	['1900', '1950']
Yousuf Khan	/wiki/Yousuf_Khan_(actor)	['1900', '1950']
Zahid Ahmed	/wiki/Zahid_Ahmed_(actor)	['1900', '1950']
Zeba	/wiki/Zeba	['1900', '1950']
Amanullah Khan	/wiki/Amanullah_Khan_(actor)	['1900', '1950']
Abdur Rahman Chughtai	/wiki/Abdur_Rahman_Chughtai	['1900', '1950']
Ahmed Saeed Nagi	/wiki/Ahmed_Saeed_Nagi	['1900', '1950']
Ajaz Anwar	/wiki/Ajaz_Anwar	['1900', '1950']
Anna Molka Ahmed	/wiki/Anna_Molka_Ahmed	['1900', '1950']
A. R. Nagori	/wiki/A._R._Nagori	['1900', '1950']
Asim Butt	/wiki/Asim_Butt_(artist)	['1900', '1950']
Bashir Mirza	/wiki/Bashir_Mirza	['1900', '1950']
Huma Mulji	/wiki/Huma_Mulji	['1900', '1950']
Ijaz ul Hassan	/wiki/Ijaz_ul_Hassan	['1900', '1950']
Eqbal Mehdi	/wiki/Eqbal_Mehdi	['1900', '1950']
Ismail Gulgee	/wiki/Ismail_Gulgee	['1900', '1950']
Jamil Naqsh	/wiki/Jamil_Naqsh	['1900', '1950']
Laraib Atta	/wiki/Laraib_Atta	['1900', '1950']
Lubna Agha	/wiki/Lubna_Agha	['1900', '1950']
Moeen Faruqi	/wiki/Moeen_Faruqi	['1900', '1950']
Rashid Rana	/wiki/Rashid_Rana	['1900', '1950']
Sadequain	/wiki/Sadequain	['1900', '1950']
Saira Wasim	/wiki/Saira_Wasim	['1900', '1950']
Shahid Mahmood	/wiki/Shahid_Mahmood	['1900', '1950']
Shakir Ali	/wiki/Shakir_Ali_(artist)	['1900', '1950']
Saeed Akhtar	/wiki/Saeed_Akhtar	['1900', '1950']
Hanif Ramay	/wiki/Hanif_Ramay	['1900', '1950']
Shazia Sikander	/wiki/Shazia_Sikander	['1900', '1950']
Suhail Ahmad	/wiki/Suhail_Ahmad	['1900', '1950']
Zahoor ul Akhlaq	/wiki/Zahoor_ul_Akhlaq	['1900', '1950']
Zubeida Agha	/wiki/Zubeida_Agha	['1900', '1950']
Iqbal Hussain	/wiki/Iqbal_Hussain	['1900', '1950']
Farah Mahbub	/wiki/Farah_Mahbub_(photographer)	['1900', '1950']
Huma Mulji	/wiki/Huma_Mulji	['1900', '1950']
Zaigham Zaidi	/wiki/Zaigham_Zaidi	['1900', '1950']
Tapu Javeri	/wiki/Tapu_Javeri	['1900', '1950']
Sarfaraz K. Niazi	/wiki/Sarfaraz_K._Niazi	['1900', '1950']
Anwar Kamal Pasha	/wiki/Anwar_Kamal_Pasha	['1900', '1950']
Khwaja Khurshid Anwar	/wiki/Khwaja_Khurshid_Anwar	['1900', '1950']
Riaz Shahid	/wiki/Riaz_Shahid	['1900', '1950']
Sharmeen Obaid-Chinoy	/wiki/Sharmeen_Obaid-Chinoy	['1900', '1950']
Sabiha Sumar	/wiki/Sabiha_Sumar	['1900', '1950']
Shoaib Mansoor	/wiki/Shoaib_Mansoor	['1900', '1950']
Usman Peerzada	/wiki/Usman_Peerzada	['1900', '1950']
Yawar Hayat Khan	/wiki/Yawar_Hayat_Khan	['1900', '1950']
Muqeem Khan	/wiki/Muqeem_Khan	['1900', '1950']
Abdul Samad	/wiki/Abdul_Samad	['1900', '1950']
Amir Adnan	/wiki/Amir_Adnan	['1900', '1950']
Deepak Perwani	/wiki/Deepak_Perwani	['1900', '1950']
Hassan Sheheryar Yasin	/wiki/Hassan_Sheheryar_Yasin	['1900', '1950']
Junaid Jamshed	/wiki/Junaid_Jamshed	['1900', '1950']
Kamiar Rokni	/wiki/Kamiar_Rokni	['1900', '1950']
Omar Mansoor	/wiki/Omar_Mansoor	['1900', '1950']
Aminah Haq	/wiki/Aminah_Haq	['1900', '1950']
Humaima Malick	/wiki/Humaima_Malick	['1900', '1950']
Iffat Rahim	/wiki/Iffat_Rahim	['1900', '1950']
Iman Ali	/wiki/Iman_Ali	['1900', '1950']
Imran Abbas	/wiki/Imran_Abbas_(actor)	['1900', '1950']
Mehreen Raheel	/wiki/Mehreen_Raheel	['1900', '1950']
Reema Khan	/wiki/Reema_Khan	['1900', '1950']
Shanzay Hayat	/wiki/Shanzay_Hayat	['1900', '1950']
Tooba Siddiqui	/wiki/Tooba_Siddiqui	['1900', '1950']
Vaneeza Ahmad	/wiki/Vaneeza_Ahmad	['1900', '1950']
Zara Sheikh	/wiki/Zara_Sheikh	['1900', '1950']
Natasha Paracha	/wiki/Natasha_Paracha	['1900', '1950']
Ayaan Ali	/wiki/Ayaan_Ali	['1900', '1950']
Agha Shorish Kashmiri	/wiki/Agha_Shorish_Kashmiri	['1900', '1950']
Janbaz Mirza	/wiki/Janbaz_Mirza	['1900', '1950']
Ansar Abbasi	/wiki/Ansar_Abbasi	['1900', '1950']
Ahmad Faruqui	/wiki/Ahmad_Faruqui	['1900', '1950']
Ahmed Rashid	/wiki/Ahmed_Rashid	['1900', '1950']
Ardeshir Cowasjee	/wiki/Ardeshir_Cowasjee	['1900', '1950']
Arman Sabir	/wiki/Arman_Sabir	['1900', '1950']
Asghar Ali Engineer	/wiki/Asghar_Ali_Engineer	['1900', '1950']
Hassan Nisar	/wiki/Hassan_Nisar	['1900', '1950']
Hameed Nizami	/wiki/Hameed_Nizami	['1900', '1950']
Imran Aslam	/wiki/Imran_Aslam	['1900', '1950']
Irfan Husain	/wiki/Irfan_Husain	['1900', '1950']
Javed Malik	/wiki/Javed_Malik	['1900', '1950']
Kamal Siddiqi	/wiki/Kamal_Siddiqi	['1900', '1950']
Kamran Khan	/wiki/Kamran_Khan_(journalist)	['1900', '1950']
Khalid Hasan	/wiki/Khalid_Hasan	['1900', '1950']
Maliha Lodhi	/wiki/Maliha_Lodhi	['1900', '1950']
Mazhar Ali Khan	/wiki/Mazhar_Ali_Khan_(journalist)	['1900', '1950']
Mehmood Sham	/wiki/Mehmood_Sham	['1900', '1950']
Mishal Hussain	/wiki/Mishal_Hussain	['1900', '1950']
Muhammad Farooq	/wiki/Muhammad_Farooq_(journalist)	['1900', '1950']
Murtaza Razvi	/wiki/Murtaza_Razvi	['1900', '1950']
Nadeem Malik	/wiki/Nadeem_Malik_(Pakistani_journalist)	['1900', '1950']
PJ Mir	/wiki/PJ_Mir	['1900', '1950']
Shahid Javed Burki	/wiki/Shahid_Javed_Burki	['1900', '1950']
Shahid Mahmood	/wiki/Shahid_Mahmood	['1900', '1950']
Shahid Masood	/wiki/Shahid_Masood	['1900', '1950']
Sherry Rahman	/wiki/Sherry_Rahman	['1900', '1950']
Sohail Warraich	/wiki/Sohail_Warraich	['1900', '1950']
Surendar Valasai	/wiki/Surendar_Valasai	['1900', '1950']
Syed Saleem Shahzad	/wiki/Syed_Saleem_Shahzad	['1900', '1950']
Tahir Mirza	/wiki/Tahir_Mirza	['1900', '1950']
Talat Hussain	/wiki/Talat_Hussain_(news_executive)	['1900', '1950']
Zamir Niazi	/wiki/Zamir_Niazi	['1900', '1950']
Ian Fyfe	/wiki/Ian_Fyfe	['1900', '1950']
Khurram Zaki	/wiki/Khurram_Zaki	['1900', '1950']
Abida Parveen	/wiki/Abida_Parveen	['1900', '1950']
Amjad Sabri	/wiki/Amjad_Sabri	['1900', '1950']
Aaroh	/wiki/Aaroh	['1900', '1950']
Abrar-ul-Haq	/wiki/Abrar-ul-Haq	['1900', '1950']
Atif Aslam	/wiki/Atif_Aslam	['1900', '1950']
Ali Azmat	/wiki/Ali_Azmat	['1900', '1950']
Alam Lohar	/wiki/Alam_Lohar	['1900', '1950']
Ahmed Rushdi	/wiki/Ahmed_Rushdi	['1900', '1950']
Ali Zafar	/wiki/Ali_Zafar	['1900', '1950']
Amanat Ali Khan	/wiki/Amanat_Ali_Khan	['1900', '1950']
Amjad Bobby	/wiki/Amjad_Bobby	['1900', '1950']
Atif Aslam	/wiki/Atif_Aslam	['1900', '1950']
Attaullah Khan Esakhelvi	/wiki/Attaullah_Khan_Esakhelvi	['1900', '1950']
Bade Ghulam Ali Khan	/wiki/Bade_Ghulam_Ali_Khan	['1900', '1950']
Bohemia	/wiki/Bohemia_(musician)	['1900', '1950']
Hadiqa Kiyani	/wiki/Hadiqa_Kiyani	['1900', '1950']
Hamid Ali Khan	/wiki/Hamid_Ali_Khan	['1900', '1950']
Imran Khan	/wiki/Imran_Khan_(singer)	['1900', '1950']
Khawaja Khurshid Anwar	/wiki/Khawaja_Khurshid_Anwar	['1900', '1950']
Mehdi Hassan	/wiki/Mehdi_Hassan	['1900', '1950']
Masood Rana	/wiki/Masood_Rana	['1900', '1950']
Mustafa Zahid	/wiki/Mustafa_Zahid	['1900', '1950']
Nadia Ali	/wiki/Nadia_Ali_(singer)	['1900', '1950']
Naser Mestarihi	/wiki/Naser_Mestarihi	['1900', '1950']
Naseebo Lal	/wiki/Naseebo_Lal	['1900', '1950']
Nashad	/wiki/Nashad	['1900', '1950']
Nisar Bazmi	/wiki/Nisar_Bazmi	['1900', '1950']
Noor Jehan	/wiki/Noor_Jehan	['1900', '1950']
Noori	/wiki/Noori	['1900', '1950']
Nusrat Fateh Ali Khan	/wiki/Nusrat_Fateh_Ali_Khan	['1900', '1950']
Robin Ghosh	/wiki/Robin_Ghosh	['1900', '1950']
Rahat Fateh Ali Khan	/wiki/Rahat_Fateh_Ali_Khan	['1900', '1950']
Rahim Shah	/wiki/Rahim_Shah	['1900', '1950']
Rohail Hyatt	/wiki/Rohail_Hyatt	['1900', '1950']
Sabri Brothers	/wiki/Sabri_Brothers	['1900', '1950']
Sajjad Ali	/wiki/Sajjad_Ali	['1900', '1950']
Shehzad Roy	/wiki/Shehzad_Roy	['1900', '1950']
Salman Ahmad	/wiki/Salman_Ahmad	['1900', '1950']
Sohail Rana	/wiki/Sohail_Rana	['1900', '1950']
Sheraz Uppal	/wiki/Sheraz_Uppal	['1900', '1950']
Waqar Ali	/wiki/Waqar_Ali	['1900', '1950']
Zeb and Haniya	/wiki/Zeb_and_Haniya	['1900', '1950']
Rajab Ali	/wiki/Rajab_Ali	['1900', '1950']
Alamgir	/wiki/Alamgir_(pop_singer)	['1900', '1950']
Ali Haider	/wiki/Ali_Haider	['1900', '1950']
Fakhir	/wiki/Fakhir	['1900', '1950']
Farida Khanum	/wiki/Farida_Khanum	['1900', '1950']
Hadiqa Kiani	/wiki/Hadiqa_Kiani	['1900', '1950']
Jawad Ahmed	/wiki/Jawad_Ahmed	['1900', '1950']
Junaid Jamshed	/wiki/Junaid_Jamshed	['1900', '1950']
Jassi Lailpuria	/wiki/Jassi_Lailpuria	['1900', '1950']
Malika Pukhraj	/wiki/Malika_Pukhraj	['1900', '1950']
Najam Sheraz	/wiki/Najam_Sheraz	['1900', '1950']
Nazia Hasan and Zohaib Hasan	/wiki/Nazia_Hasan_and_Zohaib_Hasan	['1900', '1950']
Nazia Hasan and Zohaib Hasan	/wiki/Nazia_Hasan_and_Zohaib_Hasan	['1900', '1950']
Maaz Moeed	/wiki/Maaz_Moeed	['1900', '1950']
Tina Sani	/wiki/Tina_Sani	['1900', '1950']
S. B. John	/wiki/S._B._John	['1900', '1950']
Jassi Lailpuria	/wiki/Jassi_Lailpuria	['1900', '1950']
Ahmad Raza Khan	/wiki/Ahmad_Raza_Khan	['1900', '1950']
Siddiq Ismail	/wiki/Siddiq_Ismail	['1900', '1950']
Khursheed Ahmad	/wiki/Khursheed_Ahmad	['1900', '1950']
Anoushey Ashraf	/wiki/Anoushey_Ashraf	['1900', '1950']
Ayesha Omar	/wiki/Ayesha_Omar	['1900', '1950']
Mahira Khan	/wiki/Mahira_Khan	['1900', '1950']
Jansher Khan	/wiki/Jansher_Khan	['1900', '1950']
Aamir Atlas Khan	/wiki/Aamir_Atlas_Khan	['1900', '1950']
Farhan Mehboob	/wiki/Farhan_Mehboob	['1900', '1950']
Hashim Khan	/wiki/Hashim_Khan	['1900', '1950']
Jahangir Khan	/wiki/Jahangir_Khan	['1900', '1950']
Carla Khan	/wiki/Carla_Khan	['1900', '1950']
Mansoor Zaman	/wiki/Mansoor_Zaman	['1900', '1950']
Qamar Zaman	/wiki/Qamar_Zaman	['1900', '1950']
John Permal	/wiki/John_Permal	['1900', '1950']
Muhammad Waseem	/wiki/Muhammad_Waseem	['1900', '1950']
Imran Khan	/wiki/Imran_Khan	['1900', '1950']
Anil Dalpat	/wiki/Anil_Dalpat	['1900', '1950']
Imam-ul-Haq	/wiki/Imam-ul-Haq	['1900', '1950']
Salman Butt	/wiki/Salman_Butt	['1900', '1950']
Asif Ali	/wiki/Asif_Ali_(cricketer,_born_1989)	['1989', '2025']
Asif Ali	/wiki/Asif_Ali_(cricketer,_born_1991)	['1991', '2025']
Shaheen Shah Afridi	/wiki/Shaheen_Shah_Afridi	['1900', '1950']
Nasir Jamshed	/wiki/Nasir_Jamshed	['1900', '1950']
Javed Miandad	/wiki/Javed_Miandad	['1900', '1950']
Abdul Hafeez Kardar	/wiki/Abdul_Hafeez_Kardar	['1900', '1950']
Mohammad Hafeez	/wiki/Mohammad_Hafeez	['1900', '1950']
Abdul Qadir	/wiki/Abdul_Qadir_(cricketer)	['1900', '1950']
Abdul Razzaq	/wiki/Abdul_Razzaq_(cricketer)	['1900', '1950']
Aamer Sohail	/wiki/Aamer_Sohail	['1900', '1950']
Danish Kaneria	/wiki/Danish_Kaneria	['1900', '1950']
Fazal Mahmood	/wiki/Fazal_Mahmood	['1900', '1950']
Faisal Iqbal	/wiki/Faisal_Iqbal	['1900', '1950']
Fawad Alam	/wiki/Fawad_Alam	['1900', '1950']
Hanif Mohammad	/wiki/Hanif_Mohammad	['1900', '1950']
Iftikhar-ul-Haq	/wiki/Iftikhar-ul-Haq	['1900', '1950']
Imran Abbas	/wiki/Imran_Abbas_(cricketer)	['1900', '1950']
Imran Nazir	/wiki/Imran_Nazir_(cricketer)	['1900', '1950']
Inzamam-ul-Haq	/wiki/Inzamam-ul-Haq	['1900', '1950']
Javed Burki	/wiki/Javed_Burki	['1900', '1950']
Junaid Khan	/wiki/Junaid_Khan_(cricketer)	['1900', '1950']
Kamran Akmal	/wiki/Kamran_Akmal	['1900', '1950']
Khan Mohammad	/wiki/Khan_Mohammad	['1900', '1950']
Majid Khan	/wiki/Majid_Khan_(cricketer,_born_1946)	['1900', '1950']
Misbah-ul-Haq	/wiki/Misbah-ul-Haq	['1900', '1950']
Mohammad Amir	/wiki/Mohammad_Amir	['1900', '1950']
Mohammad Asif	/wiki/Mohammad_Asif_(cricketer)	['1900', '1950']
Mohammad Umar Taj	/wiki/Mohammad_Umar_Taj	['1900', '1950']
Mohammad Yousuf	/wiki/Mohammad_Yousuf_(cricketer,_born_1974)	['1900', '1950']
Moin Khan	/wiki/Moin_Khan	['1900', '1950']
Mushtaq Ahmed	/wiki/Mushtaq_Ahmed_(cricketer)	['1900', '1950']
Rashid Latif	/wiki/Rashid_Latif	['1900', '1950']
Saeed Ajmal	/wiki/Saeed_Ajmal	['1900', '1950']
Saeed Anwar	/wiki/Saeed_Anwar	['1900', '1950']
Saqlain Mushtaq	/wiki/Saqlain_Mushtaq	['1900', '1950']
Sarfraz Ahmed	/wiki/Sarfraz_Ahmed	['1900', '1950']
Sarfraz Nawaz	/wiki/Sarfraz_Nawaz	['1900', '1950']
Sajjida Shah	/wiki/Sajjida_Shah	['1900', '1950']
Shahid Afridi	/wiki/Shahid_Afridi	['1900', '1950']
Sohail Tanvir	/wiki/Sohail_Tanvir	['1900', '1950']
Shahid Khan Afridi	/wiki/Shahid_Khan_Afridi	['1900', '1950']
Shoaib Akhtar	/wiki/Shoaib_Akhtar	['1900', '1950']
Shoaib Malik	/wiki/Shoaib_Malik	['1900', '1950']
Umar Akmal	/wiki/Umar_Akmal	['1900', '1950']
Umar Gul	/wiki/Umar_Gul	['1900', '1950']
Waqar Younis	/wiki/Waqar_Younis	['1900', '1950']
Wasim Akram	/wiki/Wasim_Akram	['1900', '1950']
Yasir Hameed	/wiki/Yasir_Hameed	['1900', '1950']
Yasir Shah	/wiki/Yasir_Shah	['1900', '1950']
Younis Khan	/wiki/Younis_Khan	['1900', '1950']
Zaheer Abbas	/wiki/Zaheer_Abbas	['1900', '1950']
Zahid Ahmed	/wiki/Zahid_Ahmed_(Pakistani_cricketer)	['1900', '1950']
Zahid Fazal	/wiki/Zahid_Fazal	['1900', '1950']
Babar Azam	/wiki/Babar_Azam	['1900', '1950']
Fakhar Zaman	/wiki/Fakhar_Zaman_(cricketer)	['1900', '1950']
Suma1L	/wiki/Suma1L	['1900', '1950']
Hassan Sardar	/wiki/Hassan_Sardar	['1900', '1950']
Samiullah Khan	/wiki/Samiullah_Khan_(field_hockey)	['1900', '1950']
Shahbaz Ahmad	/wiki/Shahbaz_Ahmad	['1900', '1950']
Shahid Ali Khan	/wiki/Shahid_Ali_Khan	['1900', '1950']
Sohail Abbas	/wiki/Sohail_Abbas	['1900', '1950']
Tahir Zaman	/wiki/Tahir_Zaman	['1900', '1950']
Samiullah Khan	/wiki/Samiullah_Khan_(field_hockey)	['1900', '1950']
Basit Ali	/wiki/Basit_Ali	['1900', '1950']
Mohammad Zahid	/wiki/Mohammad_Zahid_(cricketer,_born_1976)	['1900', '1950']
Shahnaz Sheikh	/wiki/Shahnaz_Sheikh	['1900', '1950']
Islahuddin	/wiki/Islahuddin	['1900', '1950']
Jack Britto	/wiki/Jack_Britto	['1900', '1950']
Imran Mayo	/wiki/Imran_Mayo	['1900', '1950']
Taimur Hussain	/wiki/Taimur_Hussain	['1900', '1950']
Munir Sadiq	/wiki/Munir_Sadiq	['1900', '1950']
Khurram Hussain Agha	/wiki/Khurram_Hussain_Agha	['1900', '1950']
Mohammed Yousuf	/wiki/Mohammed_Yousuf_(snooker_player)	['1900', '1950']
Naveen Perwani	/wiki/Naveen_Perwani	['1900', '1950']
Saleh Mohammad	/wiki/Saleh_Mohammad_(snooker_player)	['1900', '1950']
Muhammad Asif	/wiki/Muhammad_Asif_(snooker_player)	['1900', '1950']
Aisam-ul-Haq Qureshi	/wiki/Aisam-ul-Haq_Qureshi	['1900', '1950']
Haroon Rahim	/wiki/Haroon_Rahim	['1900', '1950']
Younus Changezi	/wiki/Younus_Changezi	['1900', '1950']
Muhammad Essa	/wiki/Muhammad_Essa	['1900', '1950']
Kaleemullah Khan	/wiki/Kaleemullah_Khan_(footballer)	['1900', '1950']
Jaffar Khan	/wiki/Jaffar_Khan	['1900', '1950']
Ashraf Aman	/wiki/Ashraf_Aman	['1900', '1950']
Nazir Sabir	/wiki/Nazir_Sabir	['1900', '1950']
Hassan Sadpara	/wiki/Hassan_Sadpara	['1900', '1950']
Samina Baig	/wiki/Samina_Baig	['1900', '1950']
Amir Mehdi	/wiki/Amir_Mehdi	['1900', '1950']
Amina Wali	/wiki/Amina_Wali	['1900', '1950']
Bashir Ahmad	/wiki/Bashir_Ahmad_(mixed_martial_artist)	['1900', '1950']
Chaudhry Aslam Khan	/wiki/Chaudhry_Aslam_Khan	['1900', '1950']
Malik Saad	/wiki/Malik_Saad	['1900', '1950']
Allah Dino Khawaja	/wiki/Allah_Dino_Khawaja	['1900', '1950']
Nasir Durrani	/wiki/Nasir_Durrani	['1900', '1950']
Moazzam Jah Ansari	/wiki/Moazzam_Jah_Ansari	['1900', '1950']
Abdul Rauf Azhar	/wiki/Abdul_Rauf_Azhar	['1900', '1950']
Ajmal Kasab	/wiki/Ajmal_Kasab	['1900', '1950']
Fazlullah	/wiki/Fazlullah_(militant_leader)	['1900', '1950']
Ghazi Baba	/wiki/Ghazi_Baba	['1900', '1950']
Hafiz Saeed	/wiki/Hafiz_Saeed	['1900', '1950']
Hakimullah Mehsud	/wiki/Hakimullah_Mehsud	['1900', '1950']
Ilyas Kashmiri	/wiki/Ilyas_Kashmiri	['1900', '1950']
Khalid Sheikh Mohammed	/wiki/Khalid_Sheikh_Mohammed	['1900', '1950']
Malik Ishaq	/wiki/Malik_Ishaq	['1900', '1950']
Masood Azhar	/wiki/Masood_Azhar	['1900', '1950']
Qari Hussain	/wiki/Qari_Hussain	['1900', '1950']
Ramzi Yousef	/wiki/Ramzi_Yousef	['1900', '1950']
Rashid Rauf	/wiki/Rashid_Rauf	['1900', '1950']
Riaz Basra	/wiki/Riaz_Basra	['1900', '1950']
Sufi Muhammad	/wiki/Sufi_Muhammad	['1900', '1950']
Wali-ur-Rehman	/wiki/Wali-ur-Rehman	['1900', '1950']
Zakiur Rehman Lakhvi	/wiki/Zakiur_Rehman_Lakhvi	['1900', '1950']
Abdul Sattar Edhi	/wiki/Abdul_Sattar_Edhi	['1900', '1950']
Aitzaz Hasan	/wiki/Aitzaz_Hasan	['1900', '1950']
Arfa Karim	/wiki/Arfa_Karim	['1900', '1950']
Malala Yousafzai	/wiki/Malala_Yousafzai	['1900', '1950']
Zubeida Habib Rahimtoola	/wiki/Zubeida_Habib_Rahimtoola	['1900', '1950']
Tooba Syed	/wiki/Tooba_Syed	['1900', '1950']
Abdus Salam	/wiki/Abdus_Salam	['1900', '1950']
Template:Pakistan topics	/wiki/Template:Pakistan_topics	['1900', '1950']
Template talk:Pakistan topics	/wiki/Template_talk:Pakistan_topics	['1900', '1950']
South Asian Stone Age	/wiki/South_Asian_Stone_Age	['1900', '1950']
