text	link	year
Ivan Vranetić	/wiki/Ivan_Vraneti%C4%87	['1900', '1950']
Jure Grando	/wiki/Jure_Grando	['1900', '1950']
Joe Magarac	/wiki/Joe_Magarac	['1900', '1950']
"Joe ""Pegleg"" Morgan"	/wiki/Joe_%22Pegleg%22_Morgan	['1900', '1950']
Frane Selak	/wiki/Frane_Selak	['1900', '1950']
John Abramovic	/wiki/John_Abramovic	['1900', '1950']
Mirko Alilović	/wiki/Mirko_Alilovi%C4%87	['1900', '1950']
Mario Ančić	/wiki/Mario_An%C4%8Di%C4%87	['1900', '1950']
Johnny Babich	/wiki/Johnny_Babich	['1900', '1950']
Dalibor Bagarić	/wiki/Dalibor_Bagari%C4%87	['1900', '1950']
Ivano Balić	/wiki/Ivano_Bali%C4%87	['1900', '1950']
Zvonko Bego	/wiki/Zvonko_Bego	['1900', '1950']
Željko Bilecki	/wiki/%C5%BDeljko_Bilecki	['1900', '1950']
Siniša Mihajlović	/wiki/Sini%C5%A1a_Mihajlovi%C4%87	['1900', '1950']
Bill Belichick	/wiki/Bill_Belichick	['1900', '1950']
Brian Billick	/wiki/Brian_Billick	['1900', '1950']
Gary Beban	/wiki/Gary_Beban	['1900', '1950']
Pete Bercich	/wiki/Pete_Bercich	['1900', '1950']
Dražen Besek	/wiki/Dra%C5%BEen_Besek	['1900', '1950']
Sandra Bezic	/wiki/Sandra_Bezic	['1900', '1950']
Val Bezic	/wiki/Val_Bezic	['1900', '1950']
Slaven Bilić	/wiki/Slaven_Bili%C4%87	['1900', '1950']
Dražen Biškup	/wiki/Dra%C5%BEen_Bi%C5%A1kup	['1900', '1950']
Djurdjica Bjedov	/wiki/Djurdjica_Bjedov	['1900', '1950']
Zlatan Ibrahimović	/wiki/Zlatan_Ibrahimovi%C4%87	['1900', '1950']
Antonio Blasevich	/wiki/Antonio_Blasevich	['1900', '1950']
Goran Blažević	/wiki/Goran_Bla%C5%BEevi%C4%87	['1900', '1950']
Miroslav Blažević	/wiki/Miroslav_Bla%C5%BEevi%C4%87	['1900', '1950']
Zvonimir Boban	/wiki/Zvonimir_Boban	['1900', '1950']
Alen Bokšić	/wiki/Alen_Bok%C5%A1i%C4%87	['1900', '1950']
Andrew Bogut	/wiki/Andrew_Bogut	['1900', '1950']
Tamara Boroš	/wiki/Tamara_Boro%C5%A1	['1900', '1950']
Mark Bosnich	/wiki/Mark_Bosnich	['1900', '1950']
Mark Bresciano	/wiki/Mark_Bresciano	['1900', '1950']
Reid Brignac	/wiki/Reid_Brignac	['1900', '1950']
Denis Buntić	/wiki/Denis_Bunti%C4%87	['1900', '1950']
Nick Burley	/wiki/Nick_Burley	['1900', '1950']
Tony Butkovich	/wiki/Tony_Butkovich	['1900', '1950']
Pete Carroll	/wiki/Pete_Carroll	['1900', '1950']
Joseph Cattarinich	/wiki/Joseph_Cattarinich	['1900', '1950']
George Chuvalo	/wiki/George_Chuvalo	['1900', '1950']
Branko Cikatić	/wiki/Branko_Cikati%C4%87	['1900', '1950']
Marin Čilić	/wiki/Marin_%C4%8Cili%C4%87	['1900', '1950']
Ann Cindric	/wiki/Ann_Cindric	['1900', '1950']
Vedran Ćorluka	/wiki/Vedran_%C4%86orluka	['1900', '1950']
Krešimir Ćosić	/wiki/Kre%C5%A1imir_%C4%86osi%C4%87	['1900', '1950']
Fred Couples	/wiki/Fred_Couples	['1900', '1950']
Helen Crlenkovich	/wiki/Helen_Crlenkovich	['1900', '1950']
Dario Cvitanich	/wiki/Dario_Cvitanich	['1900', '1950']
Nick Dasovic	/wiki/Nick_Dasovic	['1900', '1950']
Paul Diamond	/wiki/Paul_Diamond	['1900', '1950']
David Diehl	/wiki/David_Diehl	['1900', '1950']
Nicholas Drazenovic	/wiki/Nicholas_Drazenovic	['1900', '1950']
Stipe Drews	/wiki/Stipe_Drews	['1900', '1950']
Marina Erakovic	/wiki/Marina_Erakovic	['1900', '1950']
Abby Erceg	/wiki/Abby_Erceg	['1900', '1950']
Eddie Erdelatz	/wiki/Eddie_Erdelatz	['1900', '1950']
Elvis Fatović	/wiki/Elvis_Fatovi%C4%87	['1900', '1950']
Mirko Filipović	/wiki/Mirko_Filipovi%C4%87	['1900', '1950']
Jonathan Filewich	/wiki/Jonathan_Filewich	['1900', '1950']
Mark Fistric	/wiki/Mark_Fistric	['1900', '1950']
Dražen Funtak	/wiki/Dra%C5%BEen_Funtak	['1900', '1950']
Gary Gabelich	/wiki/Gary_Gabelich	['1900', '1950']
Ray Gabelich	/wiki/Ray_Gabelich	['1900', '1950']
Gabre Gabric	/wiki/Gabre_Gabric	['1900', '1950']
Gino Gardassanich	/wiki/Gino_Gardassanich	['1900', '1950']
Gordan Giriček	/wiki/Gordan_Giri%C4%8Dek	['1900', '1950']
Mike Golic	/wiki/Mike_Golic	['1900', '1950']
Kara Goucher	/wiki/Kara_Goucher	['1900', '1950']
Elvis Grbac	/wiki/Elvis_Grbac	['1900', '1950']
Great Antonio	/wiki/Great_Antonio	['1900', '1950']
Bobby Grich	/wiki/Bobby_Grich	['1900', '1950']
Visco Grgich	/wiki/Visco_Grgich	['1900', '1950']
Tom Haller	/wiki/Tom_Haller	['1900', '1950']
Justin Hamilton	/wiki/Justin_Hamilton_(basketball,_born_1990)	['1900', '1950']
Travis Hamonic	/wiki/Travis_Hamonic	['1900', '1950']
John Havlicek	/wiki/John_Havlicek	['1900', '1950']
John Hecimovic	/wiki/John_Hecimovic	['1900', '1950']
Frankie Hejduk	/wiki/Frankie_Hejduk	['1900', '1950']
Mario Hezonja	/wiki/Mario_Hezonja	['1900', '1950']
Ico Hitrec	/wiki/Ico_Hitrec	['1900', '1950']
Hrvoje Horvat	/wiki/Hrvoje_Horvat	['1900', '1950']
Les Horvath	/wiki/Les_Horvath	['1900', '1950']
Tony Hrkac	/wiki/Tony_Hrkac	['1900', '1950']
Dick Hrstich	/wiki/Dick_Hrstich	['1900', '1950']
Goran Ivanišević	/wiki/Goran_Ivani%C5%A1evi%C4%87	['1900', '1950']
Andreas Ivanschitz	/wiki/Andreas_Ivanschitz	['1900', '1950']
Robert Jarni	/wiki/Robert_Jarni	['1900', '1950']
Nikica Jelavić	/wiki/Nikica_Jelavi%C4%87	['1900', '1950']
Ana Jelušić	/wiki/Ana_Jelu%C5%A1i%C4%87	['1900', '1950']
Dražan Jerković	/wiki/Dra%C5%BEan_Jerkovi%C4%87	['1900', '1950']
Ed Jurak	/wiki/Ed_Jurak	['1900', '1950']
Al Jurisich	/wiki/Al_Jurisich	['1900', '1950']
Igor Jurković	/wiki/Igor_Jurkovi%C4%87	['1900', '1950']
John Jurkovic	/wiki/John_Jurkovic	['1900', '1950']
Tvrtko Kale	/wiki/Tvrtko_Kale	['1900', '1950']
Ivo Karlović	/wiki/Ivo_Karlovi%C4%87	['1900', '1950']
Mario Kasun	/wiki/Mario_Kasun	['1900', '1950']
Ivan Klasnić	/wiki/Ivan_Klasni%C4%87	['1900', '1950']
Marko Kopljar	/wiki/Marko_Kopljar	['1900', '1950']
Ante Kostelić	/wiki/Ante_Kosteli%C4%87	['1900', '1950']
Ivica Kostelić	/wiki/Ivica_Kosteli%C4%87	['1900', '1950']
Janica Kostelić	/wiki/Janica_Kosteli%C4%87	['1900', '1950']
Dan Kordic	/wiki/Dan_Kordic	['1900', '1950']
John Kordic	/wiki/John_Kordic	['1900', '1950']
Robert Kovač	/wiki/Robert_Kova%C4%8D	['1900', '1950']
Mario Kovačević	/wiki/Mario_Kova%C4%8Devi%C4%87	['1900', '1950']
Niko Kranjčar	/wiki/Niko_Kranj%C4%8Dar	['1900', '1950']
Mike Kreevich	/wiki/Mike_Kreevich	['1900', '1950']
Toni Kukoč	/wiki/Toni_Kuko%C4%8D	['1900', '1950']
Blaženko Lacković	/wiki/Bla%C5%BEenko_Lackovi%C4%87	['1900', '1950']
Dražen Ladić	/wiki/Dra%C5%BEen_Ladi%C4%87	['1900', '1950']
Stefan Leko	/wiki/Stefan_Leko	['1900', '1950']
Curt Leskanic	/wiki/Curt_Leskanic	['1900', '1950']
Matija Ljubek	/wiki/Matija_Ljubek	['1900', '1950']
Ivan Ljubičić	/wiki/Ivan_Ljubi%C4%8Di%C4%87	['1900', '1950']
Johnny Logan	/wiki/Johnny_Logan_(baseball)	['1900', '1950']
Mickey Lolich	/wiki/Mickey_Lolich	['1900', '1950']
Venio Losert	/wiki/Venio_Losert	['1900', '1950']
Steve Lubratich	/wiki/Steve_Lubratich	['1900', '1950']
Dan Luger	/wiki/Dan_Luger	['1900', '1950']
Frank Mahovlich	/wiki/Frank_Mahovlich	['1900', '1950']
Pete Mahovlich	/wiki/Pete_Mahovlich	['1900', '1950']
Iva Majoli	/wiki/Iva_Majoli	['1900', '1950']
Tony Mandarich	/wiki/Tony_Mandarich	['1900', '1950']
John Mandic	/wiki/John_Mandic	['1900', '1950']
Mario Mandžukić	/wiki/Mario_Mand%C5%BEuki%C4%87	['1900', '1950']
Todd Marinovich	/wiki/Todd_Marinovich	['1900', '1950']
Marv Marinovich	/wiki/Marv_Marinovich	['1900', '1950']
Vic Markov	/wiki/Vic_Markov	['1900', '1950']
Roger Maris	/wiki/Roger_Maris	['1900', '1950']
Željko Mavrović	/wiki/%C5%BDeljko_Mavrovi%C4%87	['1900', '1950']
John Mayasich	/wiki/John_Mayasich	['1900', '1950']
Catfish Metkovich	/wiki/Catfish_Metkovich	['1900', '1950']
Marcello Mihalich	/wiki/Marcello_Mihalich	['1900', '1950']
George Mikan	/wiki/George_Mikan	['1900', '1950']
Pat Miletich	/wiki/Pat_Miletich	['1900', '1950']
Stipe Miocic	/wiki/Stipe_Miocic	['1900', '1950']
Luka Modrić	/wiki/Luka_Modri%C4%87	['1900', '1950']
Sofía Mulánovich	/wiki/Sof%C3%ADa_Mul%C3%A1novich	['1900', '1950']
Dražen Mužinić	/wiki/Dra%C5%BEen_Mu%C5%BEini%C4%87	['1900', '1950']
Zdravko Miljak	/wiki/Zdravko_Miljak	['1900', '1950']
Rob Ninkovich	/wiki/Rob_Ninkovich	['1900', '1950']
Frank Nobilo	/wiki/Frank_Nobilo	['1900', '1950']
Mirjana Ognjenović	/wiki/Mirjana_Ognjenovi%C4%87	['1900', '1950']
Phil Oreskovic	/wiki/Phil_Oreskovic	['1900', '1950']
Victor Oreskovich	/wiki/Victor_Oreskovich	['1900', '1950']
Erv Palica	/wiki/Erv_Palica	['1900', '1950']
Mate Parlov	/wiki/Mate_Parlov	['1900', '1950']
Mark Pavelich	/wiki/Mark_Pavelich	['1900', '1950']
Marty Pavelich	/wiki/Marty_Pavelich	['1900', '1950']
Matt Pavelich	/wiki/Matt_Pavelich	['1900', '1950']
Snježana Pejčić	/wiki/Snje%C5%BEana_Pej%C4%8Di%C4%87	['1900', '1950']
Sandra Perković	/wiki/Sandra_Perkovi%C4%87	['1900', '1950']
Nikolaj Pešalov	/wiki/Nikolaj_Pe%C5%A1alov	['1900', '1950']
Johnny Pesky	/wiki/Johnny_Pesky	['1900', '1950']
Dražen Petrović	/wiki/Dra%C5%BEen_Petrovi%C4%87	['1900', '1950']
Zoran Planinić	/wiki/Zoran_Planini%C4%87	['1900', '1950']
Dan Plesac	/wiki/Dan_Plesac	['1900', '1950']
Robert Prosinečki	/wiki/Robert_Prosine%C4%8Dki	['1900', '1950']
Joel Prpic	/wiki/Joel_Prpic	['1900', '1950']
Dado Pršo	/wiki/Dado_Pr%C5%A1o	['1900', '1950']
Braslav Rabar	/wiki/Braslav_Rabar	['1900', '1950']
Dino Rađa	/wiki/Dino_Ra%C4%91a	['1900', '1950']
Paul Radisich	/wiki/Paul_Radisich	['1900', '1950']
Nikola Radulović	/wiki/Nikola_Radulovi%C4%87	['1900', '1950']
Ivan Rakitić	/wiki/Ivan_Rakiti%C4%87	['1900', '1950']
Ante Razov	/wiki/Ante_Razov	['1900', '1950']
Jules Rykovich	/wiki/Jules_Rykovich	['1900', '1950']
Borna Rendulić	/wiki/Borna_Renduli%C4%87	['1900', '1950']
Lou Saban	/wiki/Lou_Saban	['1900', '1950']
Nick Saban	/wiki/Nick_Saban	['1900', '1950']
Spider Sabich	/wiki/Spider_Sabich	['1900', '1950']
Vladimir Sabich	/wiki/Vladimir_Sabich	['1900', '1950']
Brian Sakic	/wiki/Brian_Sakic	['1900', '1950']
Joe Sakic	/wiki/Joe_Sakic	['1900', '1950']
Dario Šarić	/wiki/Dario_%C5%A0ari%C4%87	['1900', '1950']
Cory Sarich	/wiki/Cory_Sarich	['1900', '1950']
Buzz Schneider	/wiki/Buzz_Schneider	['1900', '1950']
Branko Šegota	/wiki/Branko_%C5%A0egota	['1900', '1950']
Frank Sinkwich	/wiki/Frank_Sinkwich	['1900', '1950']
Elvis Sinosic	/wiki/Elvis_Sinosic	['1900', '1950']
Paul Skansi	/wiki/Paul_Skansi	['1900', '1950']
Nick Skorich	/wiki/Nick_Skorich	['1900', '1950']
Matt Skrmetta	/wiki/Matt_Skrmetta	['1900', '1950']
Paul Spoljaric	/wiki/Paul_Spoljaric	['1900', '1950']
Josef Spudich	/wiki/Josef_Spudich	['1900', '1950']
Darijo Srna	/wiki/Darijo_Srna	['1900', '1950']
Max Starcevich	/wiki/Max_Starcevich	['1900', '1950']
Steve Stipanovich	/wiki/Steve_Stipanovich	['1900', '1950']
Dominik Straga	/wiki/Dominik_Straga	['1900', '1950']
Dario Šimić	/wiki/Dario_%C5%A0imi%C4%87	['1900', '1950']
Davor Šuker	/wiki/Davor_%C5%A0uker	['1900', '1950']
Bruno Šundov	/wiki/Bruno_%C5%A0undov	['1900', '1950']
Žan Tabak	/wiki/%C5%BDan_Tabak	['1900', '1950']
Marko Tomas	/wiki/Marko_Tomas	['1900', '1950']
Rudy Tomjanovich	/wiki/Rudy_Tomjanovich	['1900', '1950']
Andy Tonkovich	/wiki/Andy_Tonkovich	['1900', '1950']
Igor Tudor	/wiki/Igor_Tudor	['1900', '1950']
The Great Antonio	/wiki/The_Great_Antonio	['1900', '1950']
Roko Ukić	/wiki/Roko_Uki%C4%87	['1900', '1950']
Auggie Vidovich	/wiki/Auggie_Vidovich	['1900', '1950']
Mark Viduka	/wiki/Mark_Viduka	['1900', '1950']
Blanka Vlašić	/wiki/Blanka_Vla%C5%A1i%C4%87	['1900', '1950']
Marc-Édouard Vlasic	/wiki/Marc-%C3%89douard_Vlasic	['1900', '1950']
Antonio Vojak	/wiki/Antonio_Vojak	['1900', '1950']
Oliviero Vojak	/wiki/Oliviero_Vojak	['1900', '1950']
Nikolai Volkoff	/wiki/Nikolai_Volkoff	['1900', '1950']
Danny Vranes	/wiki/Danny_Vranes	['1900', '1950']
Stojko Vranković	/wiki/Stojko_Vrankovi%C4%87	['1900', '1950']
Bernard Vukas	/wiki/Bernard_Vukas	['1900', '1950']
Vladimir Vuković	/wiki/Vladimir_Vukovi%C4%87	['1900', '1950']
Božo Vuletić	/wiki/Bo%C5%BEo_Vuleti%C4%87	['1900', '1950']
Wesna	/wiki/Wesna	['1900', '1950']
Slaven Zambata	/wiki/Slaven_Zambata	['1900', '1950']
Fritzie Zivic	/wiki/Fritzie_Zivic	['1900', '1950']
Chris Zorich	/wiki/Chris_Zorich	['1900', '1950']
Zdravko Zovko	/wiki/Zdravko_Zovko	['1900', '1950']
Bob Zupcic	/wiki/Bob_Zupcic	['1900', '1950']
hr:Dodatak:Popis hrvatskih arhitekata i graditelja	https://hr.wikipedia.org/wiki/Dodatak:Popis_hrvatskih_arhitekata_i_graditelja	['1900', '1950']
hr:Kategorija:Hrvatski kipari	https://hr.wikipedia.org/wiki/Kategorija:Hrvatski_kipari	['1900', '1950']
hr:Kategorija:Hrvatski kazališni glumci	https://hr.wikipedia.org/wiki/Kategorija:Hrvatski_kazali%C5%A1ni_glumci	['1900', '1950']
Pagania	/wiki/Pagania	['1900', '1950']
Zahumlje	/wiki/Zahumlje	['1900', '1950']
Travunija	/wiki/Travunija	['1900', '1950']
Zagreb Stock Exchange	/wiki/Zagreb_Stock_Exchange	['1900', '1950']
Lijepa naša domovino	/wiki/Lijepa_na%C5%A1a_domovino	['1900', '1950']
