text	link	year
Yissachar Dov Rokeach	/wiki/Yissachar_Dov_Rokeach_(third_Belzer_rebbe)	['1894', '1926']
Aharon Rokeach	/wiki/Aharon_Rokeach	['57', '1926']
Mordechai Rokeach	/wiki/Mordechai_Rokeach	['1900', '1950']
Sholom Mordechai Schwadron	/wiki/Sholom_Mordechai_Schwadron	['1900', '1950']
Yoel Sirkis	/wiki/Yoel_Sirkis	['1900', '1950']
Naftali Herz Tur-Sinai	/wiki/Naftali_Herz_Tur-Sinai	['1900', '1950']
Israel Zolli	/wiki/Israel_Zolli	['1900', '1950']
Muhammad Asad	/wiki/Muhammad_Asad	['1900', '1950']
Sima Babovich	/wiki/Sima_Babovich	['1900', '1950']
Helena Blavatsky	/wiki/Helena_Blavatsky	['1900', '1950']
Abraham Firkovich	/wiki/Abraham_Firkovich	['1900', '1950']
Seraya Shapshal	/wiki/Seraya_Shapshal	['1900', '1950']
Józef Teodorowicz	/wiki/J%C3%B3zef_Teodorowicz	['1900', '1950']
Tetyana Berezhna	/wiki/Tetyana_Berezhna	['1900', '1950']
Nataliya Burdeyna	/wiki/Nataliya_Burdeyna	['1900', '1950']
Dmytro Hrachov	/wiki/Dmytro_Hrachov	['1900', '1950']
Kateryna Palekha	/wiki/Kateryna_Palekha	['1900', '1950']
Viktor Ruban	/wiki/Viktor_Ruban	['1900', '1950']
Oleksandr Serdyuk	/wiki/Oleksandr_Serdyuk	['1900', '1950']
Viacheslav Kravtsov	/wiki/Viacheslav_Kravtsov	['1900', '1950']
Alex Len	/wiki/Alex_Len	['1900', '1950']
Stanislav Medvedenko	/wiki/Stanislav_Medvedenko	['1900', '1950']
Sviatoslav Mykhailiuk	/wiki/Sviatoslav_Mykhailiuk	['1900', '1950']
Oleksiy Pecherov	/wiki/Oleksiy_Pecherov	['1900', '1950']
Vitaly Potapenko	/wiki/Vitaly_Potapenko	['1900', '1950']
Jerome Randle	/wiki/Jerome_Randle	['1900', '1950']
Alexander Anatolyevich Volkov	/wiki/Alexander_Anatolyevich_Volkov	['1900', '1950']
Vasyl Lomachenko	/wiki/Vasyl_Lomachenko	['1900', '1950']
Oleksandr Usyk	/wiki/Oleksandr_Usyk	['1900', '1950']
Taras Bidenko	/wiki/Taras_Bidenko	['1900', '1950']
Kid Kaplan	/wiki/Kid_Kaplan	['1900', '1950']
Wladimir Klitschko	/wiki/Wladimir_Klitschko	['1900', '1950']
Vitali Klitschko	/wiki/Vitali_Klitschko	['1900', '1950']
Yuriy Nuzhnenko	/wiki/Yuriy_Nuzhnenko	['1900', '1950']
Volodymyr Sydorenko	/wiki/Volodymyr_Sydorenko	['1900', '1950']
Volodymyr Virchis	/wiki/Volodymyr_Virchis	['1900', '1950']
Lev Alburt	/wiki/Lev_Alburt	['1900', '1950']
Izak Aloni	/wiki/Izak_Aloni	['1900', '1950']
Boris Alterman	/wiki/Boris_Alterman	['1900', '1950']
Lev Aptekar	/wiki/Lev_Aptekar	['1900', '1950']
Vladimir Baklan	/wiki/Vladimir_Baklan	['1900', '1950']
Anatoly Bannik	/wiki/Anatoly_Bannik	['1900', '1950']
Alexander Beliavsky	/wiki/Alexander_Beliavsky	['1900', '1950']
Ossip Bernstein	/wiki/Ossip_Bernstein	['1900', '1950']
Efim Bogoljubow	/wiki/Efim_Bogoljubow	['1900', '1950']
Fedor Bohatirchuk	/wiki/Fedor_Bohatirchuk	['1900', '1950']
Isaac Boleslavsky	/wiki/Isaac_Boleslavsky	['1900', '1950']
David Bronstein	/wiki/David_Bronstein	['1900', '1950']
Oscar Chajes	/wiki/Oscar_Chajes	['1900', '1950']
Alexander Chernin	/wiki/Alexander_Chernin	['1900', '1950']
Josif Dorfman	/wiki/Josif_Dorfman	['1900', '1950']
Fyodor Duz-Khotimirsky	/wiki/Fyodor_Duz-Khotimirsky	['1900', '1950']
Louis Eisenberg	/wiki/Louis_Eisenberg	['1900', '1950']
Alexander Evensohn	/wiki/Alexander_Evensohn	['1900', '1950']
Salo Flohr	/wiki/Salo_Flohr	['1900', '1950']
Maurice Fox	/wiki/Maurice_Fox	['1900', '1950']
Henryk Friedman	/wiki/Henryk_Friedman	['1926', '1934']
Efim Geller	/wiki/Efim_Geller	['1900', '1950']
Edward Gerstenfeld	/wiki/Edward_Gerstenfeld	['1900', '1950']
Vitali Golod	/wiki/Vitali_Golod	['1900', '1950']
Vladimir Grabinsky	/wiki/Vladimir_Grabinsky	['1900', '1950']
Eduard Gufeld	/wiki/Eduard_Gufeld	['1900', '1950']
Ilya Gurevich	/wiki/Ilya_Gurevich	['1900', '1950']
Mikhail Gurevich	/wiki/Mikhail_Gurevich_(chess_player)	['1900', '1950']
Alexander Huzman	/wiki/Alexander_Huzman	['1900', '1950']
Vasyl Ivanchuk	/wiki/Vasyl_Ivanchuk	['1900', '1950']
Stefan Izbinsky	/wiki/Stefan_Izbinsky	['1900', '1950']
Nicolai Jasnogrodsky	/wiki/Nicolai_Jasnogrodsky	['1900', '1950']
Abram Khavin	/wiki/Abram_Khavin	['1900', '1950']
Artur Kogan	/wiki/Artur_Kogan	['1900', '1950']
Alexander Konstantinopolsky	/wiki/Alexander_Konstantinopolsky	['1932', '1936']
Irina Krush	/wiki/Irina_Krush	['1900', '1950']
Gennady Kuzmin	/wiki/Gennady_Kuzmin	['1900', '1950']
Kateryna Lahno	/wiki/Kateryna_Lahno	['1900', '1950']
Konstantin Lerner	/wiki/Konstantin_Lerner	['1900', '1950']
Naum Levin	/wiki/Naum_Levin	['1900', '1950']
Paul List	/wiki/Paul_List	['1900', '1950']
Marta Litinskaya-Shul	/wiki/Marta_Litinskaya-Shul	['1900', '1950']
Isaac Lipnitsky	/wiki/Isaac_Lipnitsky	['1900', '1950']
Moishe Lowtzky	/wiki/Moishe_Lowtzky	['1900', '1950']
Vladimir Malaniuk	/wiki/Vladimir_Malaniuk	['1900', '1950']
Adrian Mikhalchishin	/wiki/Adrian_Mikhalchishin	['1900', '1950']
Anna Muzychuk	/wiki/Anna_Muzychuk	['1900', '1950']
Illya Nyzhnyk	/wiki/Illya_Nyzhnyk	['1900', '1950']
Alexander Onischuk	/wiki/Alexander_Onischuk	['1900', '1950']
Sam Palatnik	/wiki/Sam_Palatnik	['1900', '1950']
Ruslan Ponomariov	/wiki/Ruslan_Ponomariov	['1900', '1950']
Stepan Popel	/wiki/Stepan_Popel	['1900', '1950']
Ignatz von Popiel	/wiki/Ignatz_von_Popiel	['1900', '1950']
Vsevolod Rauzer	/wiki/Vsevolod_Rauzer	['1900', '1950']
Oleg Romanishin	/wiki/Oleg_Romanishin	['1900', '1950']
Jakob Rosanes	/wiki/Jakob_Rosanes	['1900', '1950']
Nicolas Rossolimo	/wiki/Nicolas_Rossolimo	['1900', '1950']
Iosif Rudakovsky	/wiki/Iosif_Rudakovsky	['1900', '1950']
Ludmila Rudenko	/wiki/Ludmila_Rudenko	['1950', '1953']
Nikoly Rudnev	/wiki/Nikoly_Rudnev	['1900', '1950']
Yuri Sakharov	/wiki/Yuri_Sakharov	['1900', '1950']
Vladimir Savon	/wiki/Vladimir_Savon	['1900', '1950']
Lidia Semenova	/wiki/Lidia_Semenova	['1900', '1950']
Alexey Sokolsky	/wiki/Alexey_Sokolsky	['1900', '1950']
Victor Soultanbeieff	/wiki/Victor_Soultanbeieff	['1900', '1950']
Leonid Stein	/wiki/Leonid_Stein	['1900', '1950']
Mark Taimanov	/wiki/Mark_Taimanov	['1900', '1950']
Vladimir Tukmakov	/wiki/Vladimir_Tukmakov	['1900', '1950']
Myroslav Turiansky	/wiki/Myroslav_Turiansky	['1900', '1950']
Boris Verlinsky	/wiki/Boris_Verlinsky	['1900', '1950']
Yakov Vilner	/wiki/Yakov_Vilner	['1900', '1950']
Daniel Yanofsky	/wiki/Daniel_Yanofsky	['1900', '1950']
Abram Zamikhovsky	/wiki/Abram_Zamikhovsky	['1900', '1950']
Anna Zatonskih	/wiki/Anna_Zatonskih	['1900', '1950']
Vadim Gutzeit	/wiki/Vadim_Gutzeit	['1900', '1950']
Serhiy Kravchuk	/wiki/Serhiy_Kravchuk	['1900', '1950']
Grigory Kriss	/wiki/Grigory_Kriss	['1900', '1950']
David Tyshler	/wiki/David_Tyshler	['1900', '1950']
Yulen Uralov	/wiki/Yulen_Uralov	['1900', '1950']
Iosif Vitebskiy	/wiki/Iosif_Vitebskiy	['1900', '1950']
Olga Zhovnir	/wiki/Olga_Zhovnir	['1900', '1950']
Oksana Baiul	/wiki/Oksana_Baiul	['1900', '1950']
Oleksii Bychenko	/wiki/Oleksii_Bychenko	['1988', '2025']
Alexei Beletski	/wiki/Alexei_Beletski	['1900', '1950']
Natalia Gudina	/wiki/Natalia_Gudina	['1900', '1950']
Viktor Petrenko	/wiki/Viktor_Petrenko	['1900', '1950']
Aliona Savchenko	/wiki/Aliona_Savchenko	['1900', '1950']
Michael Shmerkin	/wiki/Michael_Shmerkin	['1900', '1950']
Adel Tankova	/wiki/Adel_Tankova	['2000', '2025']
Oleksandr Aliev	/wiki/Oleksandr_Aliev	['1900', '1950']
Igor Belanov	/wiki/Igor_Belanov	['1900', '1950']
Oleg Blokhin	/wiki/Oleg_Blokhin	['1900', '1950']
Leonid Buryak	/wiki/Leonid_Buryak	['1900', '1950']
Walter Chyzowych	/wiki/Walter_Chyzowych	['1900', '1950']
Ivan Getsko	/wiki/Ivan_Getsko	['1900', '1950']
Oleksandr Horshkov	/wiki/Oleksandr_Horshkov	['1900', '1950']
Timerlan Huseinov	/wiki/Timerlan_Huseinov	['1900', '1950']
Oleg Iachtchouk	/wiki/Oleg_Iachtchouk	['1900', '1950']
Yuri Kalitvintsev	/wiki/Yuri_Kalitvintsev	['1900', '1950']
Vitaliy Kosovsky	/wiki/Vitaliy_Kosovsky	['1900', '1950']
Dema Kovalenko	/wiki/Dema_Kovalenko	['1900', '1950']
Serhiy Kandaurov	/wiki/Serhiy_Kandaurov	['1900', '1950']
Viktor Leonenko	/wiki/Viktor_Leonenko	['1900', '1950']
Yevgeny Levchenko	/wiki/Yevgeny_Levchenko	['1900', '1950']
Valeriy Lobanovs'kyi	/wiki/Valeriy_Lobanovs%27kyi	['1900', '1950']
Yevhen Lutsenko	/wiki/Yevhen_Lutsenko	['1900', '1950']
Oleh Luzhny	/wiki/Oleh_Luzhny	['1900', '1950']
Yuri Maximov	/wiki/Yuri_Maximov	['1900', '1950']
Artem Milevskiy	/wiki/Artem_Milevskiy	['1900', '1950']
Volodymyr Mykytyn	/wiki/Volodymyr_Mykytyn	['1900', '1950']
Serhiy Nazarenko	/wiki/Serhiy_Nazarenko	['1900', '1950']
Andriy Oberemko	/wiki/Andriy_Oberemko	['1900', '1950']
Dmytro Parfenov	/wiki/Dmytro_Parfenov	['1900', '1950']
Yevhen Pokhlebayev	/wiki/Yevhen_Pokhlebayev	['1900', '1950']
Andriy Polunin	/wiki/Andriy_Polunin	['1900', '1950']
Serhiy Popov	/wiki/Serhiy_Popov	['1900', '1950']
Serhiy Rebrov	/wiki/Serhiy_Rebrov	['1900', '1950']
Serhiy Serebrennikov	/wiki/Serhiy_Serebrennikov	['1900', '1950']
Sergey Shcherbakov	/wiki/Sergey_Shcherbakov	['1900', '1950']
Andriy Shevchenko	/wiki/Andriy_Shevchenko	['1900', '1950']
Oleksandr Shovkovsky	/wiki/Oleksandr_Shovkovsky	['1900', '1950']
Serhiy Skachenko	/wiki/Serhiy_Skachenko	['1900', '1950']
Viktor Skrypnyk	/wiki/Viktor_Skrypnyk	['1900', '1950']
Oleh Suslov	/wiki/Oleh_Suslov	['1900', '1950']
Oleksandr Holovko	/wiki/Oleksandr_Holovko	['1900', '1950']
Andriy Husin	/wiki/Andriy_Husin	['1900', '1950']
Maksym Kalynychenko	/wiki/Maksym_Kalynychenko	['1900', '1950']
Ruslan Rotan	/wiki/Ruslan_Rotan	['1900', '1950']
Oleg Salenko	/wiki/Oleg_Salenko	['1900', '1950']
Hryhoriy Surkis	/wiki/Hryhoriy_Surkis	['1900', '1950']
Anatoliy Tymoschuk	/wiki/Anatoliy_Tymoschuk	['1900', '1950']
Vladyslav Vashchuk	/wiki/Vladyslav_Vashchuk	['1900', '1950']
Andriy Voronin	/wiki/Andriy_Voronin	['1900', '1950']
Andriy Yarmolenko	/wiki/Andriy_Yarmolenko	['1900', '1950']
Artem Yashkin	/wiki/Artem_Yashkin	['1900', '1950']
Serhiy Zeldi	/wiki/Serhiy_Zeldi	['1900', '1950']
Anna Bessonova	/wiki/Anna_Bessonova	['1900', '1950']
Iryna Deriugina	/wiki/Iryna_Deriugina	['1900', '1950']
Artem Dolgopyat	/wiki/Artem_Dolgopyat	['1997', '2025']
Maria Gorokhovskaya	/wiki/Maria_Gorokhovskaya	['1900', '1950']
Tatyana Gutsu	/wiki/Tatyana_Gutsu	['1900', '1950']
Yuri Nikitin	/wiki/Yuri_Nikitin_(gymnast)	['1900', '1950']
Lilia Podkopayeva	/wiki/Lilia_Podkopayeva	['1900', '1950']
Larisa Latynina	/wiki/Larisa_Latynina	['1900', '1950']
Karina Lykhvar	/wiki/Karina_Lykhvar	['1900', '1950']
Tatiana Lysenko	/wiki/Tatiana_Lysenko	['1900', '1950']
Kateryna Serebrians'ka	/wiki/Kateryna_Serebrians%27ka	['1900', '1950']
Oxana Skaldina	/wiki/Oxana_Skaldina	['1900', '1950']
Olexandra Tymoshenko	/wiki/Olexandra_Tymoshenko	['1900', '1950']
Olena Vitrychenko	/wiki/Olena_Vitrychenko	['1900', '1950']
Roman Zozulya	/wiki/Roman_Zozulya_(gymnast)	['1900', '1950']
Ruslan Fedotenko	/wiki/Ruslan_Fedotenko	['1900', '1950']
Dmitri Khristich	/wiki/Dmitri_Khristich	['1900', '1950']
Orest Kindrachuk	/wiki/Orest_Kindrachuk	['1900', '1950']
Eric Nesterenko	/wiki/Eric_Nesterenko	['1900', '1950']
Alexei Ponikarovsky	/wiki/Alexei_Ponikarovsky	['1900', '1950']
Denis Shvidki	/wiki/Denis_Shvidki	['1900', '1950']
Kostiantyn Simchuk	/wiki/Kostiantyn_Simchuk	['1900', '1950']
Vicky Sunohara	/wiki/Vicky_Sunohara	['1900', '1950']
Vitaly Vishnevsky	/wiki/Vitaly_Vishnevsky	['1900', '1950']
Nikolai Zherdev	/wiki/Nikolai_Zherdev	['1900', '1950']
Alexei Zhitnik	/wiki/Alexei_Zhitnik	['1900', '1950']
Yana Klochkova	/wiki/Yana_Klochkova	['1900', '1950']
Lenny Krayzelburg	/wiki/Lenny_Krayzelburg	['1900', '1950']
Maxim Podoprigora	/wiki/Maxim_Podoprigora	['1900', '1950']
Yulia Beygelzimer	/wiki/Yulia_Beygelzimer	['1900', '1950']
Alona Bondarenko	/wiki/Alona_Bondarenko	['1900', '1950']
Kateryna Bondarenko	/wiki/Kateryna_Bondarenko	['1900', '1950']
Gail Brodsky	/wiki/Gail_Brodsky	['1991', '2025']
Olga Fridman	/wiki/Olga_Fridman	['1998', '2025']
Julia Glushko	/wiki/Julia_Glushko	['1990', '2025']
Mariya Koryttseva	/wiki/Mariya_Koryttseva	['1900', '1950']
Viktoriya Kutuzova	/wiki/Viktoriya_Kutuzova	['1900', '1950']
Andriy Medvedev	/wiki/Andriy_Medvedev	['1900', '1950']
Tatiana Perebiynis	/wiki/Tatiana_Perebiynis	['1900', '1950']
Olga Savchuk	/wiki/Olga_Savchuk	['1900', '1950']
Julia Vakulenko	/wiki/Julia_Vakulenko	['1900', '1950']
Dayana Yastremska	/wiki/Dayana_Yastremska	['1900', '1950']
Maryna Zanevska	/wiki/Maryna_Zanevska	['1900', '1950']
Aleksandr Bagach	/wiki/Aleksandr_Bagach	['1900', '1950']
Valeriy Borzov	/wiki/Valeriy_Borzov	['1900', '1950']
Sergey Bubka	/wiki/Sergey_Bubka	['1900', '1950']
Vasiliy Bubka	/wiki/Vasiliy_Bubka	['1900', '1950']
Hanna Knyazyeva-Minenko	/wiki/Hanna_Knyazyeva-Minenko	['1989', '2025']
Inessa Kravets	/wiki/Inessa_Kravets	['1900', '1950']
Vladimir Kuts	/wiki/Vladimir_Kuts	['1900', '1950']
Serhiy Lebid	/wiki/Serhiy_Lebid	['1900', '1950']
Faina Melnik	/wiki/Faina_Melnik	['1900', '1950']
Zhanna Pintusevych-Blok	/wiki/Zhanna_Pintusevych-Blok	['1900', '1950']
Olesya Povh	/wiki/Olesya_Povh	['1900', '1950']
Tamara Press	/wiki/Tamara_Press	['1900', '1950']
Viktoriya Styopina	/wiki/Viktoriya_Styopina	['1900', '1950']
Viktor Tsybulenko	/wiki/Viktor_Tsybulenko	['1900', '1950']
Moisei Kas’ianik	/wiki/Moisei_Kas%E2%80%99ianik	['1900', '1950']
Grigory Novak	/wiki/Grigory_Novak	['1900', '1950']
Igor Rybak	/wiki/Igor_Rybak	['1900', '1950']
Timur Taymazov	/wiki/Timur_Taymazov	['1900', '1950']
Eduard Weitz	/wiki/Eduard_Weitz	['1900', '1950']
Alexander Davidovich	/wiki/Alexander_Davidovich_(wrestler)	['1900', '1950']
Grigory Gamarnik	/wiki/Grigory_Gamarnik	['1900', '1950']
Samuel Gerson	/wiki/Samuel_Gerson	['1900', '1950']
Boris Michail Gurevich	/wiki/Boris_Michail_Gurevich	['1937', '2025']
Vasyl Fedoryshyn	/wiki/Vasyl_Fedoryshyn	['1900', '1950']
Yakov Punkin	/wiki/Yakov_Punkin	['1900', '1950']
Nik Zagranitchni	/wiki/Nik_Zagranitchni	['1900', '1950']
Vladislav Bykanov	/wiki/Vladislav_Bykanov	['1989', '2025']
Valentina Chepiga	/wiki/Valentina_Chepiga	['1962', '2025']
Olga Danilov	/wiki/Olga_Danilov	['1973', '2025']
Fedor Emelianenko	/wiki/Fedor_Emelianenko	['1900', '1950']
Charles Goldenberg	/wiki/Charles_Goldenberg	['1911', '1986']
Leonid Kolumbet	/wiki/Leonid_Kolumbet	['1900', '1950']
Marina Kravchenko	/wiki/Marina_Kravchenko	['1900', '1950']
Artur Kyshenko	/wiki/Artur_Kyshenko	['1900', '1950']
Yevhen Lapinsky	/wiki/Yevhen_Lapinsky	['1900', '1950']
Valentin Mankin	/wiki/Valentin_Mankin	['1900', '1950']
Igor Olshansky	/wiki/Igor_Olshansky	['1900', '1950']
Vladimir Kozlov	/wiki/Vladimir_Kozlov	['1900', '1950']
Sergy Rikhter	/wiki/Sergy_Rikhter	['1989', '2025']
Ian Rubin	/wiki/Ian_Rubin	['1900', '1950']
Vasyl Virastyuk	/wiki/Vasyl_Virastyuk	['1900', '1950']
Igor Vovchanchyn	/wiki/Igor_Vovchanchyn	['1900', '1950']
Yaroslav Vynokur	/wiki/Yaroslav_Vynokur	['1900', '1950']
Ihor Kolomoyskyi	/wiki/Ihor_Kolomoyskyi	['1900', '1950']
Gennadiy Korban	/wiki/Gennadiy_Korban	['1900', '1950']
Olena Pinchuk	/wiki/Olena_Pinchuk	['1900', '1950']
Viktor Pinchuk	/wiki/Viktor_Pinchuk	['1900', '1950']
Eduard Prutnik	/wiki/Eduard_Prutnik	['1900', '1950']
Rinat Akhmetov	/wiki/Rinat_Akhmetov	['1900', '1950']
Dmytro Firtash	/wiki/Dmytro_Firtash	['1900', '1950']
Volodymyr Butkevych	/wiki/Volodymyr_Butkevych	['1900', '1950']
Markiyan Dimidov	/wiki/Markiyan_Dimidov	['1900', '1950']
Georgiy Gongadze	/wiki/Georgiy_Gongadze	['1900', '1950']
Stefan Kiszko	/wiki/Stefan_Kiszko	['1900', '1950']
Joseph Oleskiw	/wiki/Joseph_Oleskiw	['1900', '1950']
Anatoly Onoprienko	/wiki/Anatoly_Onoprienko	['1900', '1950']
Roxelana	/wiki/Roxelana	['1900', '1950']
Leonid Stadnik	/wiki/Leonid_Stadnik	['1900', '1950']
Galicia	/wiki/Galicia_(Eastern_Europe)	['1900', '1950']
