text	link	year
Anna Kamieńska-Łapińska	/wiki/Anna_Kamie%C5%84ska-%C5%81api%C5%84ska	['1900', '1950']
Johann Christian Kammsetzer	/wiki/Johann_Christian_Kammsetzer	['1900', '1950']
Tadeusz Kantor	/wiki/Tadeusz_Kantor	['1915', '1990']
Marta Klonowska	/wiki/Marta_Klonowska	['1900', '1950']
Katarzyna Kobro	/wiki/Katarzyna_Kobro	['1900', '1950']
Roman Kochanowski	/wiki/Roman_Kochanowski	['1900', '1950']
Gloria Kossak	/wiki/Gloria_Kossak	['1900', '1950']
Jerzy Kossak	/wiki/Jerzy_Kossak	['1900', '1950']
Juliusz Kossak	/wiki/Juliusz_Kossak	['1900', '1950']
Wojciech Kossak	/wiki/Wojciech_Kossak	['1900', '1950']
Katarzyna Kozyra	/wiki/Katarzyna_Kozyra	['1900', '1950']
Nikifor Krynicki	/wiki/Nikifor_Krynicki	['1900', '1950']
Alexander Kucharsky	/wiki/Alexander_Kucharsky	['1900', '1950']
Zofia Kulik	/wiki/Zofia_Kulik	['1900', '1950']
Teofil Kwiatkowski	/wiki/Teofil_Kwiatkowski	['1900', '1950']
Tamara de Lempicka	/wiki/Tamara_de_Lempicka	['1900', '1950']
Zbigniew Lengren	/wiki/Zbigniew_Lengren	['1900', '1950']
Jan Lenica	/wiki/Jan_Lenica	['1900', '1950']
Aleksander Lesser	/wiki/Aleksander_Lesser	['1900', '1950']
Daniel Libeskind	/wiki/Daniel_Libeskind	['1900', '1950']
Bronisław Linke	/wiki/Bronis%C5%82aw_Linke	['1900', '1950']
Mieczysław Lubelski	/wiki/Mieczys%C5%82aw_Lubelski	['1900', '1950']
Jacek Malczewski	/wiki/Jacek_Malczewski	['1900', '1950']
Tadeusz Makowski	/wiki/Tadeusz_Makowski	['1900', '1950']
Casimir Malevich	/wiki/Casimir_Malevich#Polish_ethnicity	['1900', '1950']
Jan Matejko	/wiki/Jan_Matejko	['1900', '1950']
Agata Materowicz	/wiki/Agata_Materowicz	['1900', '1950']
Józef Mehoffer	/wiki/J%C3%B3zef_Mehoffer	['1900', '1950']
Piotr Michałowski	/wiki/Piotr_Micha%C5%82owski	['1900', '1950']
Jacek Mierzejewski	/wiki/Jacek_Mierzejewski	['1900', '1950']
Jerzy Mierzejewski	/wiki/Jerzy_Mierzejewski	['1900', '1950']
Ambroży Mieroszewski	/wiki/Ambro%C5%BCy_Mieroszewski	['1900', '1950']
Igor Mitoraj	/wiki/Igor_Mitoraj	['1900', '1950']
Dorota Nieznalska	/wiki/Dorota_Nieznalska	['1900', '1950']
Nikifor	/wiki/Nikifor	['1900', '1950']
Jan Piotr Norblin	/wiki/Jan_Piotr_Norblin	['1900', '1950']
Jerzy Nowosielski	/wiki/Jerzy_Nowosielski	['1900', '1950']
Seweryn Obst	/wiki/Seweryn_Obst	['1900', '1950']
Rafał Olbiński	/wiki/Rafa%C5%82_Olbi%C5%84ski	['1900', '1950']
Roman Opałka	/wiki/Roman_Opa%C5%82ka	['1900', '1950']
Aleksander Orłowski	/wiki/Aleksander_Or%C5%82owski	['1900', '1950']
Stanisław Julian Ostroróg	/wiki/Stanis%C5%82aw_Julian_Ostror%C3%B3g	['1900', '1950']
Stanisław Julian Ignacy Ostroróg	/wiki/Stanis%C5%82aw_Julian_Ignacy_Ostror%C3%B3g	['1900', '1950']
Józef Pankiewicz	/wiki/J%C3%B3zef_Pankiewicz	['1900', '1950']
Aniela Pawlikowska	/wiki/Aniela_Pawlikowska	['1900', '1950']
Władysław Podkowiński	/wiki/W%C5%82adys%C5%82aw_Podkowi%C5%84ski	['1900', '1950']
Anna Rajecka	/wiki/Anna_Rajecka	['1900', '1950']
Joanna Rajkowska	/wiki/Joanna_Rajkowska	['1900', '1950']
Zofia Romer	/wiki/Zofia_Romer	['1900', '1950']
Ferdynand Ruszczyc	/wiki/Ferdynand_Ruszczyc	['1900', '1950']
Henryk Rodakowski	/wiki/Henryk_Rodakowski	['1900', '1950']
Wilhelm Sasnal	/wiki/Wilhelm_Sasnal	['1900', '1950']
Jan Sawka	/wiki/Jan_Sawka	['1900', '1950']
Johann Christian Schuch	/wiki/Johann_Christian_Schuch	['1900', '1950']
Kazimierz Sichulski	/wiki/Kazimierz_Sichulski	['1900', '1950']
Jan Stanisławski	/wiki/Jan_Stanis%C5%82awski_(painter)	['1900', '1950']
Henryk Stażewski	/wiki/Henryk_Sta%C5%BCewski	['1900', '1950']
Zofia Stryjeńska	/wiki/Zofia_Stryje%C5%84ska	['1900', '1950']
Władysław Strzemiński	/wiki/W%C5%82adys%C5%82aw_Strzemi%C5%84ski	['1900', '1950']
January Suchodolski	/wiki/January_Suchodolski	['1900', '1950']
Józef Szajna	/wiki/J%C3%B3zef_Szajna	['1900', '1950']
Stanisław Szukalski	/wiki/Stanis%C5%82aw_Szukalski	['1900', '1950']
Arthur Szyk	/wiki/Arthur_Szyk	['1900', '1950']
Wacław Szymanowski	/wiki/Wac%C5%82aw_Szymanowski	['1900', '1950']
Włodzimierz Tetmajer	/wiki/W%C5%82odzimierz_Tetmajer	['1900', '1950']
Stanisław Tondos	/wiki/Stanis%C5%82aw_Tondos	['1900', '1950']
Feliks Topolski	/wiki/Feliks_Topolski	['1900', '1950']
Roland Topor	/wiki/Roland_Topor	['1900', '1950']
Zygmunt Vogel	/wiki/Zygmunt_Vogel	['1900', '1950']
Marian Walentynowicz	/wiki/Marian_Walentynowicz	['1900', '1950']
Max Weber	/wiki/Max_Weber_(artist)	['1900', '1950']
Michał Weinzieher	/wiki/Micha%C5%82_Weinzieher	['1900', '1950']
Wojciech Weiss	/wiki/Wojciech_Weiss	['1900', '1950']
Jan de Weryha-Wysoczański	/wiki/Jan_de_Weryha-Wysocza%C5%84ski	['1900', '1950']
Stanisław Witkiewicz	/wiki/Stanis%C5%82aw_Witkiewicz	['1900', '1950']
Stanisław Ignacy Witkiewicz	/wiki/Stanis%C5%82aw_Ignacy_Witkiewicz	['1900', '1950']
Kazimierz Wojniakowski	/wiki/Kazimierz_Wojniakowski	['1900', '1950']
Leon Wyczółkowski	/wiki/Leon_Wycz%C3%B3%C5%82kowski	['1900', '1950']
Stanisław Wyspiański	/wiki/Stanis%C5%82aw_Wyspia%C5%84ski	['1900', '1950']
August Zamoyski	/wiki/August_Zamoyski	['1900', '1950']
Jan Sas Zubrzycki	/wiki/Jan_Sas_Zubrzycki	['1900', '1950']
Marek Zulawski	/wiki/Marek_Zulawski	['1900', '1950']
Piotr Adamczyk	/wiki/Piotr_Adamczyk	['1900', '1950']
Piotr Andrejew	/wiki/Piotr_Andrejew	['1900', '1950']
Józef Arkusz	/wiki/J%C3%B3zef_Arkusz	['1900', '1950']
Aniela Aszpergerowa	/wiki/Aniela_Aszpergerowa	['1900', '1950']
Tomasz Bagiński	/wiki/Tomasz_Bagi%C5%84ski	['1900', '1950']
Andrzej Bartkowiak	/wiki/Andrzej_Bartkowiak	['1900', '1950']
Eugeniusz Bodo	/wiki/Eugeniusz_Bodo	['1900', '1950']
Wojciech Bogusławski	/wiki/Wojciech_Bogus%C5%82awski	['1900', '1950']
Walerian Borowczyk	/wiki/Walerian_Borowczyk	['1900', '1950']
Ewa Braun	/wiki/Ewa_Braun	['1900', '1950']
Zbigniew Cybulski	/wiki/Zbigniew_Cybulski	['1900', '1950']
Elżbieta Czyżewska	/wiki/El%C5%BCbieta_Czy%C5%BCewska	['1900', '1950']
Mieczysława Ćwiklińska	/wiki/Mieczys%C5%82awa_%C4%86wikli%C5%84ska	['1900', '1950']
Ewa Demarczyk	/wiki/Ewa_Demarczyk	['1900', '1950']
Dagmara Dominczyk	/wiki/Dagmara_Dominczyk	['1900', '1950']
Dorota Rabczewska	/wiki/Dorota_Rabczewska	['1900', '1950']
Paweł Edelman	/wiki/Pawe%C5%82_Edelman	['1900', '1950']
Katarzyna Figura	/wiki/Katarzyna_Figura	['1900', '1950']
Aleksander Ford	/wiki/Aleksander_Ford	['1900', '1950']
Malgorzata Foremniak	/wiki/Malgorzata_Foremniak	['1900', '1950']
Piotr Fronczewski	/wiki/Piotr_Fronczewski	['1900', '1950']
Janusz Gajos	/wiki/Janusz_Gajos	['1900', '1950']
Jerzy Grotowski	/wiki/Jerzy_Grotowski	['1900', '1950']
Loda Halama	/wiki/Loda_Halama	['1900', '1950']
Leontyna Halpertowa	/wiki/Leontyna_Halpertowa	['1900', '1950']
Adam Hanuszkiewicz	/wiki/Adam_Hanuszkiewicz	['1900', '1950']
Wojciech Has	/wiki/Wojciech_Has	['1900', '1950']
Marian Hemar	/wiki/Marian_Hemar	['1900', '1950']
Antonina Hoffmann	/wiki/Antonina_Hoffmann	['1900', '1950']
Jerzy Hoffman	/wiki/Jerzy_Hoffman	['1900', '1950']
Agnieszka Holland	/wiki/Agnieszka_Holland	['1900', '1950']
Gustaw Holoubek	/wiki/Gustaw_Holoubek	['1900', '1950']
Miłosz Horodyski	/wiki/Mi%C5%82osz_Horodyski	['1900', '1950']
Sławomir Idziak	/wiki/S%C5%82awomir_Idziak	['1900', '1950']
Stanislas Idzikowski	/wiki/Stanislas_Idzikowski	['1900', '1950']
Stefan Jaracz	/wiki/Stefan_Jaracz	['1900', '1950']
Jan A.P. Kaczmarek	/wiki/Jan_A.P._Kaczmarek	['1900', '1950']
Jacek Kaczmarski	/wiki/Jacek_Kaczmarski	['1900', '1950']
Janusz Kamiński	/wiki/Janusz_Kami%C5%84ski	['1900', '1950']
Bronislau Kaper	/wiki/Bronislau_Kaper	['1900', '1950']
Krzysztof Kieślowski	/wiki/Krzysztof_Kie%C5%9Blowski	['1900', '1950']
Janina Klimkiewicz	/wiki/Janina_Klimkiewicz	['1900', '1950']
Anna Kochanowska	/wiki/Anna_Kochanowska	['1900', '1950']
Max Kolonko	/wiki/Max_Kolonko	['1900', '1950']
Jacek Koman	/wiki/Jacek_Koman	['1900', '1950']
Joanna Krupa	/wiki/Joanna_Krupa	['1900', '1950']
Joanna Kulig	/wiki/Joanna_Kulig	['1900', '1950']
Kazimierz Kutz	/wiki/Kazimierz_Kutz	['1900', '1950']
Irena Kwiatkowska	/wiki/Irena_Kwiatkowska	['1900', '1950']
Bogusław Linda	/wiki/Bogus%C5%82aw_Linda	['1900', '1950']
Tadeusz Łomnicki	/wiki/Tadeusz_%C5%81omnicki	['1900', '1950']
Helena Modjeska	/wiki/Helena_Modjeska	['1900', '1950']
Pola Negri	/wiki/Pola_Negri	['1900', '1950']
Vaslav Nijinsky	/wiki/Vaslav_Nijinsky	['1900', '1950']
Daniel Olbrychski	/wiki/Daniel_Olbrychski	['1900', '1950']
Jerzy Owsiak	/wiki/Jerzy_Owsiak	['1900', '1950']
Joanna Pacuła	/wiki/Joanna_Pacu%C5%82a	['1900', '1950']
Ludwika Paleta	/wiki/Ludwika_Paleta	['1900', '1950']
Dominika Paleta	/wiki/Dominika_Paleta	['1900', '1950']
Paweł Pawlikowski	/wiki/Pawe%C5%82_Pawlikowski	['1900', '1950']
Cezary Pazura	/wiki/Cezary_Pazura	['1900', '1950']
Marianna Franciszka Pierożyńska	/wiki/Marianna_Franciszka_Piero%C5%BCy%C5%84ska	['1763', '1816']
Jan Pietrzak	/wiki/Jan_Pietrzak	['1937', '2025']
Roman Polanski	/wiki/Roman_Polanski	['1900', '1950']
Beata Pozniak	/wiki/Beata_Pozniak	['1900', '1950']
Jeremi Przybora	/wiki/Jeremi_Przybora	['1900', '1950']
Anna Przybylska	/wiki/Anna_Przybylska	['1900', '1950']
Wojciech Pszoniak	/wiki/Wojciech_Pszoniak	['1900', '1950']
Krzysztof Ptak	/wiki/Krzysztof_Ptak	['1900', '1950']
Marie Rambert	/wiki/Marie_Rambert	['1900', '1950']
Zbigniew Rybczyński	/wiki/Zbigniew_Rybczy%C5%84ski	['1900', '1950']
Lew Rywin	/wiki/Lew_Rywin	['1900', '1950']
Andrzej Saramonowicz	/wiki/Andrzej_Saramonowicz	['1900', '1950']
Leon Schiller	/wiki/Leon_Schiller	['1900', '1950']
Izabella Scorupco	/wiki/Izabella_Scorupco	['1900', '1950']
Andrzej Seweryn	/wiki/Andrzej_Seweryn	['1900', '1950']
Jerzy Skolimowski	/wiki/Jerzy_Skolimowski	['1900', '1950']
Przemysław Skwirczyński	/wiki/Przemys%C5%82aw_Skwirczy%C5%84ski	['1900', '1950']
Piotr Sobocinski	/wiki/Piotr_Sobocinski	['1900', '1950']
Allan Starski	/wiki/Allan_Starski	['1900', '1950']
Yvonne Strahovski	/wiki/Yvonne_Strahovski	['1900', '1950']
Jerzy Stuhr	/wiki/Jerzy_Stuhr	['1900', '1950']
Henryk Tomaszewski	/wiki/Henryk_Tomaszewski_(mime)	['1900', '1950']
Basia Trzetrzelewska	/wiki/Basia_Trzetrzelewska	['1900', '1950']
Andrzej Wajda	/wiki/Andrzej_Wajda	['1900', '1950']
Harry Warner	/wiki/Harry_Warner	['1900', '1950']
Albert Warner	/wiki/Albert_Warner	['1900', '1950']
Sam Warner	/wiki/Sam_Warner	['1900', '1950']
Mia Wasikowska	/wiki/Mia_Wasikowska	['1900', '1950']
Jerzy Wasowski	/wiki/Jerzy_Wasowski	['1900', '1950']
Michał Waszyński	/wiki/Micha%C5%82_Waszy%C5%84ski	['1900', '1950']
Roman Wilhelmi	/wiki/Roman_Wilhelmi	['1900', '1950']
Dariusz Wolski	/wiki/Dariusz_Wolski	['1900', '1950']
Lidia Wysocka	/wiki/Lidia_Wysocka	['1900', '1950']
Zbigniew Zamachowski	/wiki/Zbigniew_Zamachowski	['1900', '1950']
Krzysztof Zanussi	/wiki/Krzysztof_Zanussi	['1900', '1950']
Michał Żebrowski	/wiki/Micha%C5%82_%C5%BBebrowski	['1900', '1950']
Artur Żmijewski	/wiki/Artur_%C5%BBmijewski_(actor)	['1900', '1950']
Andrzej Żuławski	/wiki/Andrzej_%C5%BBu%C5%82awski	['1900', '1950']
Jan Gotlib Bloch	/wiki/Jan_Gotlib_Bloch	['1900', '1950']
Count Xavier Branicki	/wiki/Count_Xavier_Branicki	['1900', '1950']
Hipolit Cegielski	/wiki/Hipolit_Cegielski	['1900', '1950']
Andrzej Ciechanowiecki	/wiki/Andrzej_Ciechanowiecki	['1900', '1950']
André Citroën	/wiki/Andr%C3%A9_Citro%C3%ABn	['1900', '1950']
Jack Cohen	/wiki/Jack_Cohen_(businessman)	['1900', '1950']
Franciszek Czapek	/wiki/Franciszek_Czapek	['1900', '1950']
Henryk Orfinger	/wiki/Henryk_Orfinger	['1900', '1950']
Max Factor, Sr.	/wiki/Max_Factor,_Sr.	['1900', '1950']
Françoise Frenkel	/wiki/Fran%C3%A7oise_Frenkel	['1900', '1950']
Henryk Grohman	/wiki/Henryk_Grohman	['1900', '1950']
Nathan Handwerker	/wiki/Nathan_Handwerker	['1900', '1950']
Anna Jabłonowska	/wiki/Anna_Jab%C5%82onowska	['1900', '1950']
Barbara Piasecka Johnson	/wiki/Barbara_Piasecka_Johnson	['1900', '1950']
Leopold Stanisław Kronenberg	/wiki/Leopold_Stanis%C5%82aw_Kronenberg	['1900', '1950']
Stanisław Kronenberg	/wiki/Stanis%C5%82aw_Kronenberg	['1900', '1950']
Jerzy Franciszek Kulczycki	/wiki/Jerzy_Franciszek_Kulczycki	['1900', '1950']
Jan Kulczyk	/wiki/Jan_Kulczyk	['1900', '1950']
Henry Lowenfeld	/wiki/Henry_Lowenfeld	['1900', '1950']
Tomasz Lubienski	/wiki/Tomasz_Lubienski	['1900', '1950']
Henryk Łubieński	/wiki/Henryk_%C5%81ubie%C5%84ski	['1900', '1950']
Zofia Lubomirska	/wiki/Zofia_Lubomirska	['1900', '1950']
Michael Marks	/wiki/Michael_Marks	['1900', '1950']
Samuel Orgelbrand	/wiki/Samuel_Orgelbrand	['1900', '1950']
Antoni Patek	/wiki/Antoni_Patek	['1900', '1950']
Antoni Protazy Potocki	/wiki/Antoni_Protazy_Potocki	['1900', '1950']
Izrael Poznański	/wiki/Izrael_Pozna%C5%84ski	['1900', '1950']
Helena Rubinstein	/wiki/Helena_Rubinstein	['1900', '1950']
Karol Scheibler	/wiki/Karol_Scheibler	['1900', '1950']
Feliks Sobański	/wiki/Feliks_Soba%C5%84ski	['1900', '1950']
Piotr Steinkeller	/wiki/Piotr_Steinkeller	['1900', '1950']
Henri Strzelecki	/wiki/Henri_Strzelecki	['1900', '1950']
Stefan Tyszkiewicz	/wiki/Stefan_Tyszkiewicz	['1900', '1950']
Hyppolite Wawelberg	/wiki/Hyppolite_Wawelberg	['1900', '1950']
Karol Wedel	/wiki/Karol_Wedel	['1900', '1950']
Louis Wolowski	/wiki/Louis_Wolowski	['1900', '1950']
Andrzej Artur Zamoyski	/wiki/Andrzej_Artur_Zamoyski	['1900', '1950']
Mieszko I	/wiki/Mieszko_I	['1900', '1950']
Świętosława	/wiki/%C5%9Awi%C4%99tos%C5%82awa	['1900', '1950']
Bolesław I the Brave	/wiki/Boles%C5%82aw_I_the_Brave	['1900', '1950']
Mieszko II Lambert	/wiki/Mieszko_II_Lambert	['1900', '1950']
Casimir I the Restorer	/wiki/Casimir_I_the_Restorer	['1900', '1950']
Bolesław II the Bold	/wiki/Boles%C5%82aw_II_the_Bold	['1900', '1950']
Władysław I Herman	/wiki/W%C5%82adys%C5%82aw_I_Herman	['1900', '1950']
Bolesław III Wrymouth	/wiki/Boles%C5%82aw_III_Wrymouth	['1900', '1950']
Mieszko III the Old	/wiki/Mieszko_III_the_Old	['1900', '1950']
Casimir II the Just	/wiki/Casimir_II_the_Just	['1900', '1950']
Leszek I the White	/wiki/Leszek_I_the_White	['1900', '1950']
Henry I the Bearded	/wiki/Henry_I_the_Bearded	['1900', '1950']
Henry II the Pious	/wiki/Henry_II_the_Pious	['1900', '1950']
Przemysł II	/wiki/Przemys%C5%82_II	['1900', '1950']
Władysław I the Elbow-high	/wiki/W%C5%82adys%C5%82aw_I_the_Elbow-high	['1900', '1950']
Władysław II Jagiełło	/wiki/W%C5%82adys%C5%82aw_II_Jagie%C5%82%C5%82o	['1900', '1950']
Casimir IV Jagiellon	/wiki/Casimir_IV_Jagiellon	['1454', '1466']
John I Albert	/wiki/John_I_Albert	['1900', '1950']
Alexander Jagiellon	/wiki/Alexander_Jagiellon	['1900', '1950']
Sigismund I the Old	/wiki/Sigismund_I_the_Old	['1900', '1950']
Roxelana	/wiki/Roxelana	['1900', '1950']
Barbara Radziwiłłówna	/wiki/Barbara_Radziwi%C5%82%C5%82%C3%B3wna	['1900', '1950']
Bona Sforza	/wiki/Bona_Sforza	['1900', '1950']
Sigismund II Augustus	/wiki/Sigismund_II_Augustus	['1900', '1950']
Anna Jagiellon	/wiki/Anna_Jagiellon	['1900', '1950']
Sigismund III Vasa	/wiki/Sigismund_III_Vasa	['1900', '1950']
Władysław IV Vasa	/wiki/W%C5%82adys%C5%82aw_IV_Vasa	['1900', '1950']
Marie Louise Gonzaga	/wiki/Marie_Louise_Gonzaga	['1900', '1950']
John II Casimir Vasa	/wiki/John_II_Casimir_Vasa	['1900', '1950']
John III Sobieski	/wiki/John_III_Sobieski	['1900', '1950']
Maria Clementina Sobieska	/wiki/Maria_Clementina_Sobieska	['1900', '1950']
Michał Korybut Wiśniowiecki	/wiki/Micha%C5%82_Korybut_Wi%C5%9Bniowiecki	['1900', '1950']
Stanisław Leszczyński	/wiki/Stanis%C5%82aw_Leszczy%C5%84ski	['1900', '1950']
Marie Leszczyńska	/wiki/Marie_Leszczy%C5%84ska	['1900', '1950']
Katarzyna Opalińska	/wiki/Katarzyna_Opali%C5%84ska	['1900', '1950']
Maria Leszczyńska	/wiki/Maria_Leszczy%C5%84ska	['1900', '1950']
Augustus II the Strong	/wiki/Augustus_II_the_Strong	['1900', '1950']
Stanisław August Poniatowski	/wiki/Stanis%C5%82aw_August_Poniatowski	['1900', '1950']
Władysław Anders	/wiki/W%C5%82adys%C5%82aw_Anders	['1900', '1950']
Krzysztof Arciszewski	/wiki/Krzysztof_Arciszewski	['1900', '1950']
Józef Bem	/wiki/J%C3%B3zef_Bem	['1900', '1950']
Janusz Bokszczanin	/wiki/Janusz_Bokszczanin	['45', '1944']
Jan Karol Chodkiewicz	/wiki/Jan_Karol_Chodkiewicz	['1900', '1950']
Józef Chyliński	/wiki/J%C3%B3zef_Chyli%C5%84ski	['1900', '1950']
Michał Czajkowski	/wiki/Micha%C5%82_Czajkowski	['86', '1804']
Stefan Czarniecki	/wiki/Stefan_Czarniecki	['1900', '1950']
Jan Henryk Dąbrowski	/wiki/Jan_Henryk_D%C4%85browski	['1900', '1950']
Jarosław Dąbrowski	/wiki/Jaros%C5%82aw_D%C4%85browski	['1900', '1950']
Henryk Dembiński	/wiki/Henryk_Dembi%C5%84ski	['1900', '1950']
Bolesław Wieniawa-Długoszowski	/wiki/Boles%C5%82aw_Wieniawa-D%C5%82ugoszowski	['1900', '1950']
Józef Dowbor-Muśnicki	/wiki/J%C3%B3zef_Dowbor-Mu%C5%9Bnicki	['1900', '1950']
Bolesław Bronisław Duch	/wiki/Boles%C5%82aw_Bronis%C5%82aw_Duch	['1900', '1950']
Jerzy Pajaczkowski-Dydynski	/wiki/Jerzy_Pajaczkowski-Dydynski	['1894', '2005']
Emil August Fieldorf	/wiki/Emil_August_Fieldorf	['45', '1944']
Wanda Gertz	/wiki/Wanda_Gertz	['1900', '1950']
Józef Haller de Hallenburg	/wiki/J%C3%B3zef_Haller_de_Hallenburg	['1900', '1950']
Stanisław Haller	/wiki/Stanis%C5%82aw_Haller	['1900', '1950']
Stanisław Jan Jabłonowski	/wiki/Stanis%C5%82aw_Jan_Jab%C5%82onowski	['1900', '1950']
Jan Nowak-Jezioranski	/wiki/Jan_Nowak-Jezioranski	['1913', '2005']
Berek Joselewicz	/wiki/Berek_Joselewicz	['1900', '1950']
Mikołaj Kamieniecki	/wiki/Miko%C5%82aj_Kamieniecki	['15', '1503']
Michał Karaszewicz-Tokarzewski	/wiki/Micha%C5%82_Karaszewicz-Tokarzewski	['1900', '1950']
Kazimierz J. Kasperek	/wiki/Kazimierz_J._Kasperek	['1900', '1950']
Tadeusz Klimecki	/wiki/Tadeusz_Klimecki	['43', '1941']
Tadeusz Bór-Komorowski	/wiki/Tadeusz_B%C3%B3r-Komorowski	['1943', '1944']
Stanisław Koniecpolski	/wiki/Stanis%C5%82aw_Koniecpolski	['46', '1632']
Stanisław Kopański	/wiki/Stanis%C5%82aw_Kopa%C5%84ski	['46', '1943']
Tadeusz Kościuszko	/wiki/Tadeusz_Ko%C5%9Bciuszko	['1900', '1950']
Jan Kozietulski	/wiki/Jan_Kozietulski	['1900', '1950']
Włodzimierz Krzyżanowski	/wiki/W%C5%82odzimierz_Krzy%C5%BCanowski	['1900', '1950']
Marian Kukiel	/wiki/Marian_Kukiel	['1900', '1950']
Franciszek Latinik	/wiki/Franciszek_Latinik	['1900', '1950']
Aleksander Lisowski	/wiki/Aleksander_Lisowski	['1900', '1950']
Jerzy Sebastian Lubomirski	/wiki/Jerzy_Sebastian_Lubomirski	['64', '1657']
Walenty Łukawski	/wiki/Walenty_%C5%81ukawski	['1900', '1950']
Stanisław Maczek	/wiki/Stanis%C5%82aw_Maczek	['1892', '1994']
Bernard Mond	/wiki/Bernard_Mond	['1900', '1950']
Mieczysław Norwid-Neugebauer	/wiki/Mieczys%C5%82aw_Norwid-Neugebauer	['1900', '1950']
Leopold Okulicki	/wiki/Leopold_Okulicki	['45', '1944']
Juliusz Konstanty Ordon	/wiki/Juliusz_Konstanty_Ordon	['31', '1830']
Tadeusz Pełczyński	/wiki/Tadeusz_Pe%C5%82czy%C5%84ski	['44', '1941']
Józef Piłsudski	/wiki/J%C3%B3zef_Pi%C5%82sudski	['1900', '1950']
Emilia Plater	/wiki/Emilia_Plater	['1900', '1950']
Józef Poniatowski	/wiki/J%C3%B3zef_Poniatowski	['1900', '1950']
Kazimierz Pułaski	/wiki/Kazimierz_Pu%C5%82aski	['1900', '1950']
Konstantin Rokossovsky	/wiki/Konstantin_Rokossovsky	['1900', '1950']
Stefan Rowecki	/wiki/Stefan_Rowecki	['42', '1940']
Tadeusz Jordan-Rozwadowski	/wiki/Tadeusz_Jordan-Rozwadowski	['1900', '1950']
Edward Rydz-Śmigły	/wiki/Edward_Rydz-%C5%9Amig%C5%82y	['1900', '1950']
Yitzhak Sadeh	/wiki/Yitzhak_Sadeh	['1900', '1950']
Danuta Siedzikówna	/wiki/Danuta_Siedzik%C3%B3wna	['46', '1928']
Władysław Sikorski	/wiki/W%C5%82adys%C5%82aw_Sikorski	['43', '1939']
Felicjan Sławoj Składkowski	/wiki/Felicjan_S%C5%82awoj_Sk%C5%82adkowski	['1885', '1962']
Piotr Skuratowicz	/wiki/Piotr_Skuratowicz	['1900', '1950']
Stanisław Sosabowski	/wiki/Stanis%C5%82aw_Sosabowski	['1900', '1950']
Kazimierz Sosnkowski	/wiki/Kazimierz_Sosnkowski	['44', '1943']
Józef Sowiński	/wiki/J%C3%B3zef_Sowi%C5%84ski	['31', '1830']
Zygmunt Szendzielarz	/wiki/Zygmunt_Szendzielarz	['1900', '1950']
Ignacy Szymanski	/wiki/Ignacy_Szymanski	['1900', '1950']
Jerzy Świrski	/wiki/Jerzy_%C5%9Awirski	['1882', '1959']
Jan Tarnowski	/wiki/Jan_Tarnowski	['61', '1527']
Jozef Unrug	/wiki/Jozef_Unrug	['1884', '1973']
Maria Wittek	/wiki/Maria_Wittek	['1899', '1997']
Wojtek	/wiki/Wojtek_(bear)	['63', '1942']
Piotr Wysocki	/wiki/Piotr_Wysocki	['1900', '1950']
Aleksandra Zagórska	/wiki/Aleksandra_Zag%C3%B3rska	['1917', '1921']
Kordian Józef Zamorski	/wiki/Kordian_J%C3%B3zef_Zamorski	['39', '1935']
Jan Zamoyski	/wiki/Jan_Zamoyski	['1578', '1605']
Władysław Stanisław Zamoyski	/wiki/W%C5%82adys%C5%82aw_Stanis%C5%82aw_Zamoyski	['1803', '1868']
Elżbieta Zawacka	/wiki/El%C5%BCbieta_Zawacka	['1900', '1950']
Stanisław Żółkiewski	/wiki/Stanis%C5%82aw_%C5%BB%C3%B3%C5%82kiewski	['20', '1613']
Janusz Żurakowski	/wiki/Janusz_%C5%BBurakowski	['1900', '1950']
Tomasz Arciszewski	/wiki/Tomasz_Arciszewski	['1944', '1947']
Kasimir Felix Graf Badeni	/wiki/Kasimir_Felix_Graf_Badeni	['1895', '1897']
Menachem Begin	/wiki/Menachem_Begin	['1900', '1950']
David Ben-Gurion	/wiki/David_Ben-Gurion	['1886', '1973']
Marek Belka	/wiki/Marek_Belka	['2004', '2005']
Bolesław Bierut	/wiki/Boles%C5%82aw_Bierut	['1948', '1956']
Michael Bobrzynski	/wiki/Michael_Bobrzynski	['1908', '1913']
Anna Borucka-Cieślewicz	/wiki/Anna_Borucka-Cie%C5%9Blewicz	['1900', '1950']
Zbigniew Brzezinski	/wiki/Zbigniew_Brzezinski	['1928', '2017']
Matheus Butrymowicz	/wiki/Matheus_Butrymowicz	['1788', '1792']
Jerzy Buzek	/wiki/Jerzy_Buzek	['1997', '2001']
Józef Cyrankiewicz	/wiki/J%C3%B3zef_Cyrankiewicz	['1900', '1950']
Adam Jerzy Czartoryski	/wiki/Adam_Jerzy_Czartoryski	['1830', '1831']
Ignacy Daszyński	/wiki/Ignacy_Daszy%C5%84ski	['1900', '1950']
Jan Dekert	/wiki/Jan_Dekert	['1789', '1791']
Isaac Deutscher	/wiki/Isaac_Deutscher	['67', '1907']
Roman Dmowski	/wiki/Roman_Dmowski	['1864', '1939']
Andrzej Duda	/wiki/Andrzej_Duda	['1900', '1950']
Felix Dzerzhynsky	/wiki/Felix_Dzerzhynsky	['1900', '1950']
Edward Gierek	/wiki/Edward_Gierek	['1970', '1980']
