text	link	year
Nikolay Krushevsky	/wiki/Nikolay_Krushevsky	['1900', '1950']
Gerasim Lebedev	/wiki/Gerasim_Lebedev	['1900', '1950']
Dmitry Likhachov	/wiki/Dmitry_Likhachov	['1900', '1950']
Mikhail Lomonosov	/wiki/Mikhail_Lomonosov	['1900', '1950']
Nikolay Lvov	/wiki/Nikolay_Lvov	['1900', '1950']
Richard Maack	/wiki/Richard_Maack	['1900', '1950']
Sergey Malov	/wiki/Sergey_Malov	['1900', '1950']
Nicholas Marr	/wiki/Nicholas_Marr	['1900', '1950']
Igor Melchuk	/wiki/Igor_Melchuk	['1900', '1950']
Nicholai Miklukho-Maklai	/wiki/Nicholai_Miklukho-Maklai	['1900', '1950']
Semyon Novgorodov	/wiki/Semyon_Novgorodov	['1900', '1950']
Yevgeny Polivanov	/wiki/Yevgeny_Polivanov	['1900', '1950']
Nicholas Poppe	/wiki/Nicholas_Poppe	['1900', '1950']
Vladimir Propp	/wiki/Vladimir_Propp	['1900', '1950']
Isaac Jacob Schmidt	/wiki/Isaac_Jacob_Schmidt	['1900', '1950']
Leopold von Schrenck	/wiki/Leopold_von_Schrenck	['1900', '1950']
Aleksey Shakhmatov	/wiki/Aleksey_Shakhmatov	['1900', '1950']
Lev Shcherba	/wiki/Lev_Shcherba	['1900', '1950']
Fyodor Shcherbatskoy	/wiki/Fyodor_Shcherbatskoy	['1900', '1950']
Izmail Sreznevsky	/wiki/Izmail_Sreznevsky	['1900', '1950']
Sergei Starostin	/wiki/Sergei_Starostin	['1900', '1950']
Vasily Tatischev	/wiki/Vasily_Tatischev	['1900', '1950']
Tenevil	/wiki/Tenevil	['1900', '1950']
Nikolai Trubetzkoy	/wiki/Nikolai_Trubetzkoy	['1900', '1950']
Dmitry Ushakov	/wiki/Dmitry_Ushakov	['1900', '1950']
Max Vasmer	/wiki/Max_Vasmer	['1900', '1950']
Viktor Vinogradov	/wiki/Viktor_Vinogradov	['1900', '1950']
Alexander Vostokov	/wiki/Alexander_Vostokov	['1900', '1950']
Andrey Zaliznyak	/wiki/Andrey_Zaliznyak	['1900', '1950']
L. L. Zamenhof	/wiki/L._L._Zamenhof	['1900', '1950']
A. D. Aleksandrov	/wiki/A._D._Aleksandrov	['1900', '1950']
Pavel Alexandrov	/wiki/Pavel_Alexandrov	['1900', '1950']
Dmitri Anosov	/wiki/Dmitri_Anosov	['1900', '1950']
Vladimir Arnold	/wiki/Vladimir_Arnold	['1900', '1950']
Sergey Bernstein	/wiki/Sergey_Bernstein	['1900', '1950']
Nikolay Bogolyubov	/wiki/Nikolay_Bogolyubov	['1900', '1950']
Nikolai Chebotaryov	/wiki/Nikolai_Chebotaryov	['1900', '1950']
Pafnuti Chebyshev	/wiki/Pafnuti_Chebyshev	['1900', '1950']
Boris Delaunay	/wiki/Boris_Delaunay	['1900', '1950']
Vladimir Drinfeld	/wiki/Vladimir_Drinfeld	['1900', '1950']
Eugene Dynkin	/wiki/Eugene_Dynkin	['1900', '1950']
Leonhard Euler	/wiki/Leonhard_Euler	['1900', '1950']
Yevgraf Fyodorov	/wiki/Yevgraf_Fyodorov	['1900', '1950']
Boris Galerkin	/wiki/Boris_Galerkin	['1900', '1950']
Israel Gelfand	/wiki/Israel_Gelfand	['1900', '1950']
Alexander Gelfond	/wiki/Alexander_Gelfond	['1900', '1950']
M. L. Gromov	/wiki/M._L._Gromov	['1900', '1950']
Leonid Kantorovich	/wiki/Leonid_Kantorovich	['1900', '1950']
Aleksandr Khinchin	/wiki/Aleksandr_Khinchin	['1900', '1950']
Andrey Kolmogorov	/wiki/Andrey_Kolmogorov	['1900', '1950']
Maxim Kontsevich	/wiki/Maxim_Kontsevich	['1900', '1950']
Sofia Kovalevskaya	/wiki/Sofia_Kovalevskaya	['1900', '1950']
Mark Krein	/wiki/Mark_Krein	['1900', '1950']
N. M. Krylov	/wiki/N._M._Krylov	['1900', '1950']
Yuri Linnik	/wiki/Yuri_Linnik	['1900', '1950']
Nikolai Lobachevsky	/wiki/Nikolai_Lobachevsky	['1900', '1950']
Nikolai Lusin	/wiki/Nikolai_Lusin	['1900', '1950']
Aleksandr Lyapunov	/wiki/Aleksandr_Lyapunov	['1900', '1950']
Yuri Manin	/wiki/Yuri_Manin	['1900', '1950']
Grigory Margulis	/wiki/Grigory_Margulis	['1900', '1950']
Andrey Markov	/wiki/Andrey_Markov	['1900', '1950']
Yuri Matiyasevich	/wiki/Yuri_Matiyasevich	['1900', '1950']
Pyotr Novikov	/wiki/Pyotr_Novikov	['1900', '1950']
S. P. Novikov	/wiki/S._P._Novikov	['1900', '1950']
Andrei Okounkov	/wiki/Andrei_Okounkov	['1900', '1950']
Mikhail Ostrogradsky	/wiki/Mikhail_Ostrogradsky	['1900', '1950']
Grigori Perelman	/wiki/Grigori_Perelman	['1900', '1950']
Lev Pontryagin	/wiki/Lev_Pontryagin	['1900', '1950']
Lev Schnirelmann	/wiki/Lev_Schnirelmann	['1900', '1950']
Moses Schönfinkel	/wiki/Moses_Sch%C3%B6nfinkel	['1900', '1950']
Yakov Sinai	/wiki/Yakov_Sinai	['1900', '1950']
Stanislav Smirnov	/wiki/Stanislav_Smirnov	['1900', '1950']
Sergei Sobolev	/wiki/Sergei_Sobolev	['1900', '1950']
Vladimir Steklov	/wiki/Vladimir_Steklov_(mathematician)	['1900', '1950']
Jakow Trachtenberg	/wiki/Jakow_Trachtenberg	['1900', '1950']
A. N. Tikhonov	/wiki/A._N._Tikhonov	['1900', '1950']
Pavel Urysohn	/wiki/Pavel_Urysohn	['1900', '1950']
N. A. Vasiliev	/wiki/N._A._Vasiliev	['1900', '1950']
I. M. Vinogradov	/wiki/I._M._Vinogradov	['1900', '1950']
Vladimir Voevodsky	/wiki/Vladimir_Voevodsky	['1900', '1950']
Georgy Voronoy	/wiki/Georgy_Voronoy	['1900', '1950']
Dmitry Yegorov	/wiki/Dmitry_Yegorov	['1900', '1950']
Efim Zelmanov	/wiki/Efim_Zelmanov	['1900', '1950']
Viktor Ambartsumian	/wiki/Viktor_Ambartsumian	['1900', '1950']
Vladimir Belinski	/wiki/Vladimir_Belinski	['1900', '1950']
Aristarkh Belopolsky	/wiki/Aristarkh_Belopolsky	['1900', '1950']
Fyodor Bredikhin	/wiki/Fyodor_Bredikhin	['1900', '1950']
Jacob Bruce	/wiki/Jacob_Bruce	['1900', '1950']
Lyudmila Chernykh	/wiki/Lyudmila_Chernykh	['1900', '1950']
Nikolai Chernykh	/wiki/Nikolai_Chernykh	['1900', '1950']
Alexander Fridman	/wiki/Alexander_Fridman	['1900', '1950']
George Gamow	/wiki/George_Gamow	['1900', '1950']
Matvey Gusev	/wiki/Matvey_Gusev	['1900', '1950']
Nikolai Kardashev	/wiki/Nikolai_Kardashev	['1900', '1950']
Isaak Khalatnikov	/wiki/Isaak_Khalatnikov	['1900', '1950']
Marian Kowalski	/wiki/Marian_Kowalski	['1900', '1950']
Anders Johan Lexell	/wiki/Anders_Johan_Lexell	['1900', '1950']
Andrei Linde	/wiki/Andrei_Linde	['1900', '1950']
Evgeny Lifshitz	/wiki/Evgeny_Lifshitz	['1900', '1950']
Mikhail Lomonosov	/wiki/Mikhail_Lomonosov	['1900', '1950']
Dmitri Dmitrievich Maksutov	/wiki/Dmitri_Dmitrievich_Maksutov	['1900', '1950']
Viktor Safronov	/wiki/Viktor_Safronov	['1900', '1950']
Grigory Shayn	/wiki/Grigory_Shayn	['1900', '1950']
Iosif Shklovsky	/wiki/Iosif_Shklovsky	['1900', '1950']
Friedrich Wilhelm Struve	/wiki/Friedrich_Wilhelm_Struve	['1900', '1950']
Otto Lyudvigovich Struve	/wiki/Otto_Lyudvigovich_Struve	['1900', '1950']
Otto Wilhelm von Struve	/wiki/Otto_Wilhelm_von_Struve	['1900', '1950']
Rashid Sunyaev	/wiki/Rashid_Sunyaev	['1900', '1950']
George Volkoff	/wiki/George_Volkoff	['1900', '1950']
Boris Vorontsov-Velyaminov	/wiki/Boris_Vorontsov-Velyaminov	['1900', '1950']
Ivan Yarkovsky	/wiki/Ivan_Yarkovsky	['1900', '1950']
A.L. Zaitsev	/wiki/A.L._Zaitsev	['1900', '1950']
Yakov Zeldovich	/wiki/Yakov_Zeldovich	['1900', '1950']
A. A. Abrikosov	/wiki/A._A._Abrikosov	['1900', '1950']
Franz Aepinus	/wiki/Franz_Aepinus	['1900', '1950']
Zhores Alferov	/wiki/Zhores_Alferov	['1900', '1950']
Abram Alikhanov	/wiki/Abram_Alikhanov	['1900', '1950']
Lev Artsimovich	/wiki/Lev_Artsimovich	['1900', '1950']
Gurgen Askaryan	/wiki/Gurgen_Askaryan	['1900', '1950']
Nikolay Basov	/wiki/Nikolay_Basov	['1900', '1950']
Nikolay Bogolyubov	/wiki/Nikolay_Bogolyubov	['1900', '1950']
Gersh Budker	/wiki/Gersh_Budker	['1900', '1950']
Sergey Chaplygin	/wiki/Sergey_Chaplygin	['1900', '1950']
Pavel Cherenkov	/wiki/Pavel_Cherenkov	['1900', '1950']
Yuri Denisyuk	/wiki/Yuri_Denisyuk	['1900', '1950']
Nikolay Dollezhal	/wiki/Nikolay_Dollezhal	['1900', '1950']
Ludvig Faddeev	/wiki/Ludvig_Faddeev	['1900', '1950']
Georgy Flyorov	/wiki/Georgy_Flyorov	['1900', '1950']
Vladimir Fock	/wiki/Vladimir_Fock	['1900', '1950']
Ilya Frank	/wiki/Ilya_Frank	['1900', '1950']
Yakov Frenkel	/wiki/Yakov_Frenkel	['1900', '1950']
Andre Geim	/wiki/Andre_Geim	['1900', '1950']
Vitaly Ginzburg	/wiki/Vitaly_Ginzburg	['1900', '1950']
Vladimir Gribov	/wiki/Vladimir_Gribov	['1900', '1950']
Abram Ioffe	/wiki/Abram_Ioffe	['1900', '1950']
Dmitri Ivanenko	/wiki/Dmitri_Ivanenko	['1900', '1950']
Boris Jacobi	/wiki/Boris_Jacobi	['1900', '1950']
Pyotr Kapitsa	/wiki/Pyotr_Kapitsa	['1900', '1950']
Yuly Khariton	/wiki/Yuly_Khariton	['1900', '1950']
Orest Khvolson	/wiki/Orest_Khvolson	['1900', '1950']
Igor Kurchatov	/wiki/Igor_Kurchatov	['1900', '1950']
Lev Landau	/wiki/Lev_Landau	['1900', '1950']
Grigory Landsberg	/wiki/Grigory_Landsberg	['1900', '1950']
Mikhail Lavrentyev	/wiki/Mikhail_Lavrentyev	['1900', '1950']
Pyotr Lebedev	/wiki/Pyotr_Lebedev	['1900', '1950']
Heinrich Lenz	/wiki/Heinrich_Lenz	['1900', '1950']
Evgeny Lifshitz	/wiki/Evgeny_Lifshitz	['1900', '1950']
Mikhail Lomonosov	/wiki/Mikhail_Lomonosov	['1900', '1950']
Oleg Losev	/wiki/Oleg_Losev	['1900', '1950']
A. A. Makarov	/wiki/A._A._Makarov	['1900', '1950']
Boris Mamyrin	/wiki/Boris_Mamyrin	['1900', '1950']
Leonid Mandelshtam	/wiki/Leonid_Mandelshtam	['1900', '1950']
Konstantin Novoselov	/wiki/Konstantin_Novoselov	['1900', '1950']
Yuri Oganessian	/wiki/Yuri_Oganessian	['1900', '1950']
V. V. Petrov	/wiki/V._V._Petrov	['1900', '1950']
Boris Podolsky	/wiki/Boris_Podolsky	['1900', '1950']
A. M. Polyakov	/wiki/A._M._Polyakov	['1900', '1950']
Isaak Pomeranchuk	/wiki/Isaak_Pomeranchuk	['1900', '1950']
Bruno Pontecorvo	/wiki/Bruno_Pontecorvo	['1900', '1950']
A. Popov	/wiki/A._Popov	['1900', '1950']
Victor Popov	/wiki/Victor_Popov	['1900', '1950']
Alexander Prokhorov	/wiki/Alexander_Prokhorov	['1900', '1950']
Georg Wilhelm Richmann	/wiki/Georg_Wilhelm_Richmann	['1900', '1950']
Andrei Sakharov	/wiki/Andrei_Sakharov	['1900', '1950']
Nikolay Semyonov	/wiki/Nikolay_Semyonov	['1900', '1950']
Lev Shubnikov	/wiki/Lev_Shubnikov	['1900', '1950']
Dmitri Skobeltsyn	/wiki/Dmitri_Skobeltsyn	['1900', '1950']
Aleksandr Stoletov	/wiki/Aleksandr_Stoletov	['1900', '1950']
Igor Tamm	/wiki/Igor_Tamm	['1900', '1950']
Nikolay Umov	/wiki/Nikolay_Umov	['1900', '1950']
Petr Ufimtsev	/wiki/Petr_Ufimtsev	['1900', '1950']
Sergey Vavilov	/wiki/Sergey_Vavilov	['1900', '1950']
Vladimir Veksler	/wiki/Vladimir_Veksler	['1900', '1950']
Evgeny Velikhov	/wiki/Evgeny_Velikhov	['1900', '1950']
Alexey Yekimov	/wiki/Alexey_Yekimov	['1900', '1950']
Yevgeny Zavoisky	/wiki/Yevgeny_Zavoisky	['1900', '1950']
Yakov Zeldovich	/wiki/Yakov_Zeldovich	['1900', '1950']
Nikolay Yegorovich Zhukovsky	/wiki/Nikolay_Yegorovich_Zhukovsky	['1900', '1950']
Ernest Beaux	/wiki/Ernest_Beaux	['1900', '1950']
Nikolay Beketov	/wiki/Nikolay_Beketov	['1900', '1950']
Friedrich Konrad Beilstein	/wiki/Friedrich_Konrad_Beilstein	['1900', '1950']
B. P. Belousov	/wiki/B._P._Belousov	['1900', '1950']
Alexander Borodin	/wiki/Alexander_Borodin	['1900', '1950']
Aleksandr Butlerov	/wiki/Aleksandr_Butlerov	['1900', '1950']
Dmitry Chernov	/wiki/Dmitry_Chernov	['1900', '1950']
Aleksei Chichibabin	/wiki/Aleksei_Chichibabin	['1900', '1950']
Karl Ernst Claus	/wiki/Karl_Ernst_Claus	['1900', '1950']
Aleksandr Dianin	/wiki/Aleksandr_Dianin	['1900', '1950']
Constantin Fahlberg	/wiki/Constantin_Fahlberg	['1900', '1950']
Alexey Favorsky	/wiki/Alexey_Favorsky	['1900', '1950']
Alexander Frumkin	/wiki/Alexander_Frumkin	['1900', '1950']
Yevgraf Fyodorov	/wiki/Yevgraf_Fyodorov	['1900', '1950']
Andre Geim	/wiki/Andre_Geim	['1900', '1950']
Vladimir Ipatieff	/wiki/Vladimir_Ipatieff	['1900', '1950']
Isidore	/wiki/Isidore_(inventor)	['1900', '1950']
Boris Jacobi	/wiki/Boris_Jacobi	['1900', '1950']
Pyotr Kapitsa	/wiki/Pyotr_Kapitsa	['1900', '1950']
Gottlieb Kirchhoff	/wiki/Gottlieb_Kirchhoff	['1900', '1950']
Ivan Knunyants	/wiki/Ivan_Knunyants	['1900', '1950']
S. V. Lebedev	/wiki/S._V._Lebedev	['1900', '1950']
Mikhail Lomonosov	/wiki/Mikhail_Lomonosov	['1900', '1950']
Aleksandr Loran	/wiki/Aleksandr_Loran	['1900', '1950']
Konstantin Novoselov	/wiki/Konstantin_Novoselov	['1900', '1950']
Vladimir Markovnikov	/wiki/Vladimir_Markovnikov	['1900', '1950']
Dmitri Mendeleyev	/wiki/Dmitri_Mendeleyev	['1900', '1950']
Nikolai Menshutkin	/wiki/Nikolai_Menshutkin	['1900', '1950']
Ilya Prigogine	/wiki/Ilya_Prigogine	['1900', '1950']
Sergey Reformatsky	/wiki/Sergey_Reformatsky	['1900', '1950']
Nikolay Semyonov	/wiki/Nikolay_Semyonov	['1900', '1950']
Vladimir Shukhov	/wiki/Vladimir_Shukhov	['1900', '1950']
Mikhail Tsvet	/wiki/Mikhail_Tsvet	['1900', '1950']
Victor Veselago	/wiki/Victor_Veselago	['1900', '1950']
D. I. Vinogradov	/wiki/D._I._Vinogradov	['1900', '1950']
Paul Walden	/wiki/Paul_Walden	['1900', '1950']
A. M. Zaytsev	/wiki/A._M._Zaytsev	['1900', '1950']
Nikolay Zelinsky	/wiki/Nikolay_Zelinsky	['1900', '1950']
Nikolai Zinin	/wiki/Nikolai_Zinin	['1900', '1950']
Elena Oznobkina	/wiki/Elena_Oznobkina	['1900', '1950']
Evgeny Torchinov	/wiki/Evgeny_Torchinov	['1900', '1950']
Aloisio da Milano	/wiki/Aloisio_da_Milano	['1900', '1950']
Aloisio the New	/wiki/Aloisio_the_New	['1900', '1950']
Gavriil Baranovsky	/wiki/Gavriil_Baranovsky	['1900', '1950']
Vasily Bazhenov	/wiki/Vasily_Bazhenov	['1900', '1950']
Joseph Bové	/wiki/Joseph_Bov%C3%A9	['1900', '1950']
Vincenzo Brenna	/wiki/Vincenzo_Brenna	['1900', '1950']
Alexander Brullov	/wiki/Alexander_Brullov	['1900', '1950']
Cameron	/wiki/Cameron_(architect)	['1900', '1950']
Alberto Cavos	/wiki/Alberto_Cavos	['1900', '1950']
Alexey Dushkin	/wiki/Alexey_Dushkin	['1900', '1950']
Yury Felten	/wiki/Yury_Felten	['1900', '1950']
Aristotile Fioravanti	/wiki/Aristotile_Fioravanti	['1900', '1950']
Ivan Fomin	/wiki/Ivan_Fomin	['1900', '1950']
Moisei Ginzburg	/wiki/Moisei_Ginzburg	['1900', '1950']
David Grimm	/wiki/David_Grimm_(architect)	['1900', '1950']
Boris Iofan	/wiki/Boris_Iofan	['1900', '1950']
Matvei Kazakov	/wiki/Matvei_Kazakov	['1900', '1950']
Roman Klein	/wiki/Roman_Klein	['1900', '1950']
Alexander Kokorinov	/wiki/Alexander_Kokorinov	['1900', '1950']
Fyodor Kon	/wiki/Fyodor_Kon	['1900', '1950']
Nikolai Ladovsky	/wiki/Nikolai_Ladovsky	['1900', '1950']
Nikolay Lvov	/wiki/Nikolay_Lvov	['1900', '1950']
Georg Johann Mattarnovy	/wiki/Georg_Johann_Mattarnovy	['1900', '1950']
Auguste de Montferrand	/wiki/Auguste_de_Montferrand	['1900', '1950']
Arkady Mordvinov	/wiki/Arkady_Mordvinov	['1900', '1950']
Nikolai Nikitin	/wiki/Nikolai_Nikitin	['1900', '1950']
Vyacheslav Oltarzhevsky	/wiki/Vyacheslav_Oltarzhevsky	['1900', '1950']
Petrok Maly	/wiki/Petrok_Maly	['1900', '1950']
Anatoly Polyansky	/wiki/Anatoly_Polyansky	['1900', '1950']
Alexander Pomerantsev	/wiki/Alexander_Pomerantsev	['1900', '1950']
Giacomo Quarenghi	/wiki/Giacomo_Quarenghi	['1900', '1950']
Bartolomeo Rastrelli	/wiki/Bartolomeo_Rastrelli	['1900', '1950']
Antonio Rinaldi	/wiki/Antonio_Rinaldi_(architect)	['1900', '1950']
Rossi	/wiki/Rossi_(architect)	['1900', '1950']
Lev Rudnev	/wiki/Lev_Rudnev	['1900', '1950']
Marco Ruffo	/wiki/Marco_Ruffo	['1900', '1950']
Fyodor Schechtel	/wiki/Fyodor_Schechtel	['1900', '1950']
Vladimir Shchuko	/wiki/Vladimir_Shchuko	['1900', '1950']
Aleksey Shchusev	/wiki/Aleksey_Shchusev	['1900', '1950']
V. O. Sherwood	/wiki/V._O._Sherwood	['1900', '1950']
Vladimir Shukhov	/wiki/Vladimir_Shukhov	['1900', '1950']
Pietro Antonio Solari	/wiki/Pietro_Antonio_Solari	['1900', '1950']
Vasily Stasov	/wiki/Vasily_Stasov	['1900', '1950']
Andrei Stackenschneider	/wiki/Andrei_Stackenschneider	['1900', '1950']
Ivan Starov	/wiki/Ivan_Starov	['1900', '1950']
Vladimir Tatlin	/wiki/Vladimir_Tatlin	['1900', '1950']
Konstantin Thon	/wiki/Konstantin_Thon	['1900', '1950']
Domenico Trezzini	/wiki/Domenico_Trezzini	['1900', '1950']
Vesnin brothers	/wiki/Vesnin_brothers	['1900', '1950']
Andrey Voronikhin	/wiki/Andrey_Voronikhin	['1900', '1950']
Postnik Yakovlev	/wiki/Postnik_Yakovlev	['1900', '1950']
Andreyan Zakharov	/wiki/Andreyan_Zakharov	['1900', '1950']
Mikhail Zemtsov	/wiki/Mikhail_Zemtsov	['1900', '1950']
Mikhail Anikushin	/wiki/Mikhail_Anikushin	['1900', '1950']
Mihail Chemiakin	/wiki/Mihail_Chemiakin	['1900', '1950']
Peter Clodt	/wiki/Peter_Clodt	['1900', '1950']
Vasily Demut-Malinovsky	/wiki/Vasily_Demut-Malinovsky	['1900', '1950']
Peter Carl Fabergé	/wiki/Peter_Carl_Faberg%C3%A9	['1900', '1950']
Naum Gabo	/wiki/Naum_Gabo	['1900', '1950']
M. M. Gerasimov	/wiki/M._M._Gerasimov	['1900', '1950']
Ilya Kabakov	/wiki/Ilya_Kabakov	['1900', '1950']
Vyacheslav Klykov	/wiki/Vyacheslav_Klykov	['1900', '1950']
Sergey Konenkov	/wiki/Sergey_Konenkov	['1900', '1950']
Mikhail Kozlovsky	/wiki/Mikhail_Kozlovsky	['1900', '1950']
Ivan Martos	/wiki/Ivan_Martos	['1900', '1950']
Mikhail Mikeshin	/wiki/Mikhail_Mikeshin	['1900', '1950']
Vera Mukhina	/wiki/Vera_Mukhina	['1900', '1950']
Andrei Molodkin	/wiki/Andrei_Molodkin	['1966', '2025']
Ernst Neizvestny	/wiki/Ernst_Neizvestny	['1900', '1950']
Alexander Opekushin	/wiki/Alexander_Opekushin	['1900', '1950']
Boris Orlovsky	/wiki/Boris_Orlovsky	['1900', '1950']
Avenir Sumin	/wiki/Avenir_Sumin	['1900', '1950']
Nikolai Tomsky	/wiki/Nikolai_Tomsky	['1900', '1950']
Zurab Tsereteli	/wiki/Zurab_Tsereteli	['1900', '1950']
Yevgeny Vuchetich	/wiki/Yevgeny_Vuchetich	['1900', '1950']
Ivan Aivazovsky	/wiki/Ivan_Aivazovsky	['1900', '1950']
Fyodor Alekseyev	/wiki/Fyodor_Alekseyev	['1900', '1950']
Ivan Argunov	/wiki/Ivan_Argunov	['1900', '1950']
Léon Bakst	/wiki/L%C3%A9on_Bakst	['1900', '1950']
Alexandre Benois	/wiki/Alexandre_Benois	['1900', '1950']
Ivan Bilibin	/wiki/Ivan_Bilibin	['1900', '1950']
Victor Borisov-Musatov	/wiki/Victor_Borisov-Musatov	['1900', '1950']
Vladimir Borovikovsky	/wiki/Vladimir_Borovikovsky	['1900', '1950']
Karl Briullov	/wiki/Karl_Briullov	['1900', '1950']
Marc Chagall	/wiki/Marc_Chagall	['1900', '1950']
Pavel Chistyakov	/wiki/Pavel_Chistyakov	['1900', '1950']
Alexander Deyneka	/wiki/Alexander_Deyneka	['1900', '1950']
Dionisy	/wiki/Dionisy	['1900', '1950']
Andrey Esionov	/wiki/Andrey_Esionov	['1900', '1950']
Vladimir Favorsky	/wiki/Vladimir_Favorsky	['1900', '1950']
Pavel Fedotov	/wiki/Pavel_Fedotov	['1900', '1950']
Nikolai Ge	/wiki/Nikolai_Ge	['1900', '1950']
Feofan Grek	/wiki/Feofan_Grek	['1900', '1950']
A. A. Ivanov	/wiki/A._A._Ivanov	['1900', '1950']
Ivanov	/wiki/Ivanov_(painter)	['1900', '1950']
Wassily Kandinsky	/wiki/Wassily_Kandinsky	['1900', '1950']
Orest Kiprensky	/wiki/Orest_Kiprensky	['1900', '1950']
Konstantin Korovin	/wiki/Konstantin_Korovin	['1900', '1950']
Ivan Kramskoi	/wiki/Ivan_Kramskoi	['1900', '1950']
Boris Kustodiev	/wiki/Boris_Kustodiev	['1900', '1950']
Mikhail Larionov	/wiki/Mikhail_Larionov	['1900', '1950']
Alexei Leonov	/wiki/Alexei_Leonov	['1900', '1950']
Isaac Levitan	/wiki/Isaac_Levitan	['1900', '1950']
Rafail Sergeevich Levitsky	/wiki/Rafail_Sergeevich_Levitsky	['1900', '1950']
El Lissitzky	/wiki/El_Lissitzky	['1900', '1950']
Konstantin Makovsky	/wiki/Konstantin_Makovsky	['1900', '1950']
Kazimir Malevich	/wiki/Kazimir_Malevich	['1900', '1950']
Sergey Malyutin	/wiki/Sergey_Malyutin	['1900', '1950']
Vladimir Mayakovsky	/wiki/Vladimir_Mayakovsky	['1900', '1950']
Mikhail Nesterov	/wiki/Mikhail_Nesterov	['1900', '1950']
Ivan Nikitin	/wiki/Ivan_Nikitin_(painter)	['1900', '1950']
Vasily Perov	/wiki/Vasily_Perov	['1900', '1950']
Kuzma Petrov-Vodkin	/wiki/Kuzma_Petrov-Vodkin	['1900', '1950']
Vasily Polenov	/wiki/Vasily_Polenov	['1900', '1950']
Ilya Repin	/wiki/Ilya_Repin	['1900', '1950']
Alexander Rodchenko	/wiki/Alexander_Rodchenko	['1900', '1950']
Nicholas Roerich	/wiki/Nicholas_Roerich	['1900', '1950']
Andrei Rublev	/wiki/Andrei_Rublev	['1900', '1950']
Andrei Ryabushkin	/wiki/Andrei_Ryabushkin	['1900', '1950']
Alexei Savrasov	/wiki/Alexei_Savrasov	['1900', '1950']
Zinaida Serebriakova	/wiki/Zinaida_Serebriakova	['1900', '1950']
Valentin Serov	/wiki/Valentin_Serov	['1900', '1950']
Taras Shevchenko	/wiki/Taras_Shevchenko	['1900', '1950']
Ivan Shishkin	/wiki/Ivan_Shishkin	['1900', '1950']
Konstantin Somov	/wiki/Konstantin_Somov	['1900', '1950']
Vasily Surikov	/wiki/Vasily_Surikov	['1900', '1950']
Vasily Tropinin	/wiki/Vasily_Tropinin	['1900', '1950']
Israel Tsvaygenbaum	/wiki/Israel_Tsvaygenbaum	['1900', '1950']
Simon Ushakov	/wiki/Simon_Ushakov	['1900', '1950']
Feodor Vasilyev	/wiki/Feodor_Vasilyev	['1900', '1950']
Apollinary Vasnetsov	/wiki/Apollinary_Vasnetsov	['1900', '1950']
Viktor Vasnetsov	/wiki/Viktor_Vasnetsov	['1900', '1950']
Alexey Venetsianov	/wiki/Alexey_Venetsianov	['1900', '1950']
Vasily Vereshchagin	/wiki/Vasily_Vereshchagin	['1900', '1950']
Romanov Viktor	/wiki/Romanov_Viktor	['1959', '2025']
Mikhail Vrubel	/wiki/Mikhail_Vrubel	['1900', '1950']
Nikolai Yaroshenko	/wiki/Nikolai_Yaroshenko	['1900', '1950']
Pyotr Zakharov-Chechenets	/wiki/Pyotr_Zakharov-Chechenets	['1900', '1950']
Leon Zernitsky	/wiki/Leon_Zernitsky	['1900', '1950']
Karp Zolotaryov	/wiki/Karp_Zolotaryov	['1900', '1950']
Chinghiz Aitmatov	/wiki/Chinghiz_Aitmatov	['1900', '1950']
Vasily Aksyonov	/wiki/Vasily_Aksyonov	['1900', '1950']
Boris Akunin	/wiki/Boris_Akunin	['1900', '1950']
Sholem Aleichem	/wiki/Sholem_Aleichem	['1900', '1950']
Isaac Babel	/wiki/Isaac_Babel	['1900', '1950']
Andrei Bely	/wiki/Andrei_Bely	['1900', '1950']
Alexander Belyayev	/wiki/Alexander_Belyayev	['1900', '1950']
Valery Bryusov	/wiki/Valery_Bryusov	['1900', '1950']
Mikhail Bulgakov	/wiki/Mikhail_Bulgakov	['1900', '1950']
Kir Bulychev	/wiki/Kir_Bulychev	['1900', '1950']
Ivan Bunin	/wiki/Ivan_Bunin	['1900', '1950']
Anton Chekhov	/wiki/Anton_Chekhov	['1900', '1950']
Nikolai Chernyshevsky	/wiki/Nikolai_Chernyshevsky	['1900', '1950']
Fyodor Mikhaylovich Dostoyevsky	/wiki/Fyodor_Mikhaylovich_Dostoyevsky	['1900', '1950']
Sergei Dovlatov	/wiki/Sergei_Dovlatov	['1900', '1950']
Dmitry Glukhovsky	/wiki/Dmitry_Glukhovsky	['1900', '1950']
Nikolai Gogol	/wiki/Nikolai_Gogol	['1900', '1950']
Ivan Alexandrovich Goncharov	/wiki/Ivan_Alexandrovich_Goncharov	['1900', '1950']
Maxim Gorky	/wiki/Maxim_Gorky	['1900', '1950']
Vasily Grossman	/wiki/Vasily_Grossman	['1900', '1950']
Ilf and Petrov	/wiki/Ilf_and_Petrov	['1900', '1950']
Nikolai Karamzin	/wiki/Nikolai_Karamzin	['1900', '1950']
Valentin Katayev	/wiki/Valentin_Katayev	['1900', '1950']
Veniamin Kaverin	/wiki/Veniamin_Kaverin	['1900', '1950']
Daniil Kharms	/wiki/Daniil_Kharms	['1900', '1950']
Mikhail Lermontov	/wiki/Mikhail_Lermontov	['1900', '1950']
