text	link	year
Faifili Levave	/wiki/Faifili_Levave	['1900', '1950']
Filipo Levi	/wiki/Filipo_Levi	['1900', '1950']
Anton Lienert-Brown	/wiki/Anton_Lienert-Brown	['1900', '1950']
Daniel Lienert-Brown	/wiki/Daniel_Lienert-Brown	['1900', '1950']
Palemia Lilomaiava	/wiki/Palemia_Lilomaiava	['1900', '1950']
Brian Lima	/wiki/Brian_Lima	['1900', '1950']
Danny Lima	/wiki/Danny_Lima	['1900', '1950']
Jeff Lima	/wiki/Jeff_Lima	['1900', '1950']
Peter Lima	/wiki/Peter_Lima	['1900', '1950']
Mason Lino	/wiki/Mason_Lino	['1900', '1950']
Lamar Liolevave	/wiki/Lamar_Liolevave	['1900', '1950']
Sam Lisone	/wiki/Sam_Lisone	['1900', '1950']
Isaac Liu	/wiki/Isaac_Liu	['1900', '1950']
Jamahl Lolesi	/wiki/Jamahl_Lolesi	['1900', '1950']
Keith Lowen	/wiki/Keith_Lowen	['1900', '1950']
Jarome Luai	/wiki/Jarome_Luai	['1900', '1950']
Ekeroma Luaiufi	/wiki/Ekeroma_Luaiufi	['1900', '1950']
Joel Luani	/wiki/Joel_Luani	['1900', '1950']
Steve Luatua	/wiki/Steve_Luatua	['1900', '1950']
Dunamis Lui	/wiki/Dunamis_Lui	['1900', '1950']
Lolo Lui	/wiki/Lolo_Lui	['1900', '1950']
Des Maea	/wiki/Des_Maea	['1900', '1950']
Patrick Mago	/wiki/Patrick_Mago	['1900', '1950']
Uale Mai	/wiki/Uale_Mai	['1900', '1950']
Hutch Maiava	/wiki/Hutch_Maiava	['1900', '1950']
Sean Maitland	/wiki/Sean_Maitland	['1900', '1950']
Reni Maitua	/wiki/Reni_Maitua	['1900', '1950']
Jeff Makapelu	/wiki/Jeff_Makapelu	['1900', '1950']
Gus Malietoa-Brown	/wiki/Gus_Malietoa-Brown	['1900', '1950']
Clifford Manua	/wiki/Clifford_Manua	['1900', '1950']
Penani Manumalealii	/wiki/Penani_Manumalealii	['1900', '1950']
Seilala Mapusua	/wiki/Seilala_Mapusua	['1900', '1950']
Lelia Masaga	/wiki/Lelia_Masaga	['1900', '1950']
Chris Masoe	/wiki/Chris_Masoe	['1900', '1950']
Mose Masoe	/wiki/Mose_Masoe	['1900', '1950']
Willie Mason	/wiki/Willie_Mason	['1900', '1950']
Suaia Matagi	/wiki/Suaia_Matagi	['1900', '1950']
Steve Matai	/wiki/Steve_Matai	['1900', '1950']
Onehunga Matauiau	/wiki/Onehunga_Matauiau	['1900', '1950']
Chanel Mata'utia	/wiki/Chanel_Mata%27utia	['1900', '1950']
Pat Mata'utia	/wiki/Pat_Mata%27utia	['1900', '1950']
Peter Mata'utia	/wiki/Peter_Mata%27utia	['1900', '1950']
Sione Mata'utia	/wiki/Sione_Mata%27utia	['1900', '1950']
Vila Matautia	/wiki/Vila_Matautia	['1900', '1950']
Ben Matulino	/wiki/Ben_Matulino	['1900', '1950']
Aaron Mauger	/wiki/Aaron_Mauger	['1900', '1950']
Nathan Mauger	/wiki/Nathan_Mauger	['1900', '1950']
Ken Maumalo	/wiki/Ken_Maumalo	['1900', '1950']
Tyrone May	/wiki/Tyrone_May	['1900', '1950']
Wayne McDade	/wiki/Wayne_McDade	['1900', '1950']
Josh McGuire	/wiki/Josh_McGuire	['1900', '1950']
Jerry Meafou	/wiki/Jerry_Meafou	['1900', '1950']
Kelly Meafua	/wiki/Kelly_Meafua	['1900', '1950']
Keven Mealamu	/wiki/Keven_Mealamu	['1900', '1950']
Francis Meli	/wiki/Francis_Meli	['1900', '1950']
Jonathan Meredith	/wiki/Jonathan_Meredith_(rugby_player)	['1900', '1950']
Steve Meredith	/wiki/Steve_Meredith	['1900', '1950']
Liam Messam	/wiki/Liam_Messam	['1900', '1950']
Dom Michael	/wiki/Dom_Michael	['1900', '1950']
Brad Mika	/wiki/Brad_Mika	['1900', '1950']
Constantine Mika	/wiki/Constantine_Mika	['1900', '1950']
Dylan Mika	/wiki/Dylan_Mika	['1900', '1950']
Michael Mika	/wiki/Michael_Mika	['1900', '1950']
Simaika Mikaele	/wiki/Simaika_Mikaele	['1900', '1950']
Anthony Milford	/wiki/Anthony_Milford	['1900', '1950']
Laloa Milford	/wiki/Laloa_Milford	['1900', '1950']
Tautau Moga	/wiki/Tautau_Moga	['1900', '1950']
Peewee Moke	/wiki/Peewee_Moke	['1900', '1950']
Francis Molo	/wiki/Francis_Molo	['1900', '1950']
Junior Moors	/wiki/Junior_Moors	['1900', '1950']
Richard Mo'unga	/wiki/Richard_Mo%27unga	['1900', '1950']
Mils Muliaina	/wiki/Mils_Muliaina	['1900', '1950']
Logovi'i Mulipola	/wiki/Logovi%27i_Mulipola	['1900', '1950']
Lucky Mulipola	/wiki/Lucky_Mulipola	['1900', '1950']
Zane Musgrove	/wiki/Zane_Musgrove	['1900', '1950']
Heka Nanai	/wiki/Heka_Nanai	['1900', '1950']
Melani Nanai	/wiki/Melani_Nanai	['1900', '1950']
Tim Nanai-Williams	/wiki/Tim_Nanai-Williams	['1900', '1950']
George Naoupu	/wiki/George_Naoupu	['1900', '1950']
Sene Naoupu	/wiki/Sene_Naoupu	['1900', '1950']
Ben Nee-Nee	/wiki/Ben_Nee-Nee	['1900', '1950']
Elijah Niko	/wiki/Elijah_Niko	['1900', '1950']
David Nofoaluma	/wiki/David_Nofoaluma	['1900', '1950']
Ma'a Nonu	/wiki/Ma%27a_Nonu	['1900', '1950']
Tu Nu'uali'itia	/wiki/Tu_Nu%27uali%27itia	['1900', '1950']
Frank-Paul Nu'uausala	/wiki/Frank-Paul_Nu%27uausala	['1900', '1950']
John Nuumaalii	/wiki/John_Nuumaalii	['1900', '1950']
Ray Ofisa	/wiki/Ray_Ofisa	['1900', '1950']
Hitro Okesene	/wiki/Hitro_Okesene	['1900', '1950']
Paul Okesene	/wiki/Paul_Okesene	['1900', '1950']
Duncan Paia'aua	/wiki/Duncan_Paia%27aua	['1900', '1950']
Fosi Pala'amo	/wiki/Fosi_Pala%27amo	['1900', '1950']
Thretton Palamo	/wiki/Thretton_Palamo	['1900', '1950']
Iafeta Paleaaesina	/wiki/Iafeta_Paleaaesina	['1900', '1950']
Opeta Palepoi	/wiki/Opeta_Palepoi	['1900', '1950']
Sam Panapa	/wiki/Sam_Panapa	['1900', '1950']
Abraham Papalii	/wiki/Abraham_Papalii	['1900', '1950']
Isaiah Papali'i	/wiki/Isaiah_Papali%27i	['1900', '1950']
Josh Papalii	/wiki/Josh_Papalii	['1900', '1950']
Junior Paramore	/wiki/Junior_Paramore	['1900', '1950']
Pauli Pauli	/wiki/Pauli_Pauli	['1900', '1950']
Maselino Paulino	/wiki/Maselino_Paulino	['1900', '1950']
Filo Paulo	/wiki/Filo_Paulo	['1900', '1950']
Joseph Paulo	/wiki/Joseph_Paulo	['1900', '1950']
Junior Paulo	/wiki/Junior_Paulo_(rugby_league,_born_1983)	['1983', '2025']
Junior Paulo	/wiki/Junior_Paulo_(rugby_league,_born_1993)	['1993', '2025']
Ti’i Paulo	/wiki/Ti%E2%80%99i_Paulo	['1900', '1950']
Junior Pelesasa	/wiki/Junior_Pelesasa	['1900', '1950']
Daniel Penese	/wiki/Daniel_Penese	['1900', '1950']
Apollo Perelini	/wiki/Apollo_Perelini	['1900', '1950']
Anthony Perenise	/wiki/Anthony_Perenise	['1900', '1950']
Paul Perez	/wiki/Paul_Perez	['1900', '1950']
Sam Perrett	/wiki/Sam_Perrett	['1900', '1950']
Mikaele Pesamino	/wiki/Mikaele_Pesamino	['1900', '1950']
Fred Petersen	/wiki/Fred_Petersen	['1900', '1950']
Eddy Pettybourne	/wiki/Eddy_Pettybourne	['1900', '1950']
Dominique Peyroux	/wiki/Dominique_Peyroux	['1900', '1950']
George Pisi	/wiki/George_Pisi	['1900', '1950']
Ken Pisi	/wiki/Ken_Pisi	['1900', '1950']
Tusi Pisi	/wiki/Tusi_Pisi	['1900', '1950']
Robert Piva	/wiki/Robert_Piva	['1900', '1950']
Mataupu Poching	/wiki/Mataupu_Poching	['1900', '1950']
Willie Poching	/wiki/Willie_Poching	['1900', '1950']
Junior Poluleuligaga	/wiki/Junior_Poluleuligaga	['1900', '1950']
Peter Poulos	/wiki/Peter_Poulos	['1900', '1950']
Frank Pritchard	/wiki/Frank_Pritchard	['1900', '1950']
Kaysa Pritchard	/wiki/Kaysa_Pritchard	['1900', '1950']
Esera Puleitu	/wiki/Esera_Puleitu	['1900', '1950']
Frank Puletua	/wiki/Frank_Puletua	['1900', '1950']
Tony Puletua	/wiki/Tony_Puletua	['1900', '1950']
Augustine Pulu	/wiki/Augustine_Pulu	['1900', '1950']
Edward Purcell	/wiki/Edward_Purcell_(rugby_league)	['1900', '1950']
Justin Purdie	/wiki/Justin_Purdie	['1900', '1950']
Dale Rasmussen	/wiki/Dale_Rasmussen	['1900', '1950']
Brendan Reidy	/wiki/Brendan_Reidy	['1900', '1950']
Nathaniel Roache	/wiki/Nathaniel_Roache	['1900', '1950']
Ben Roberts	/wiki/Ben_Roberts_(rugby_league)	['1900', '1950']
Iva Ropati	/wiki/Iva_Ropati	['1900', '1950']
Jerome Ropati	/wiki/Jerome_Ropati	['1900', '1950']
Joe Ropati	/wiki/Joe_Ropati	['1900', '1950']
Peter Ropati	/wiki/Peter_Ropati	['1900', '1950']
Romi Ropati	/wiki/Romi_Ropati	['1900', '1950']
Tangi Ropati	/wiki/Tangi_Ropati	['1900', '1950']
Tea Ropati	/wiki/Tea_Ropati	['1900', '1950']
Setaimata Sa	/wiki/Setaimata_Sa	['1900', '1950']
Fereti Sa'aga	/wiki/Fereti_Sa%27aga	['1900', '1950']
Filipo Saena	/wiki/Filipo_Saena	['1900', '1950']
Francis Saili	/wiki/Francis_Saili	['1900', '1950']
Peter Saili	/wiki/Peter_Saili	['1900', '1950']
Solomona Sakalia	/wiki/Solomona_Sakalia	['1900', '1950']
Muliufi Salanoa	/wiki/Muliufi_Salanoa	['1900', '1950']
Manaia Salavea	/wiki/Manaia_Salavea	['1900', '1950']
Toa Samania	/wiki/Toa_Samania	['1900', '1950']
Luke Samoa	/wiki/Luke_Samoa	['1900', '1950']
Smith Samau	/wiki/Smith_Samau	['1900', '1950']
Phillip Sami	/wiki/Phillip_Sami	['1900', '1950']
Luke Samoa	/wiki/Luke_Samoa	['1900', '1950']
Ligi Sao	/wiki/Ligi_Sao	['1900', '1950']
Junior Sa'u	/wiki/Junior_Sa%27u	['1900', '1950']
Sami Sauiluma	/wiki/Sami_Sauiluma	['1900', '1950']
Ardie Savea	/wiki/Ardie_Savea	['1900', '1950']
Julian Savea	/wiki/Julian_Savea	['1900', '1950']
Andre Savelio	/wiki/Andre_Savelio	['1900', '1950']
John Schuster	/wiki/John_Schuster	['1900', '1950']
Peter Schuster	/wiki/Peter_Schuster_(rugby_union)	['1900', '1950']
John Schwalger	/wiki/John_Schwalger	['1900', '1950']
Mahonri Schwalger	/wiki/Mahonri_Schwalger	['1900', '1950']
Silao Vaisola Sefo	/wiki/Silao_Vaisola_Sefo	['1900', '1950']
Patrick Segi	/wiki/Patrick_Segi	['1900', '1950']
Aki Seiuli	/wiki/Aki_Seiuli	['1900', '1950']
Jesse Sene-Lefao	/wiki/Jesse_Sene-Lefao	['1900', '1950']
John Senio	/wiki/John_Senio	['1900', '1950']
Kevin Senio	/wiki/Kevin_Senio	['1900', '1950']
Mike Setefano	/wiki/Mike_Setefano	['1900', '1950']
Lagi Setu	/wiki/Lagi_Setu	['1900', '1950']
Terence Seu Seu	/wiki/Terence_Seu_Seu	['1900', '1950']
Taleni Seu	/wiki/Taleni_Seu	['1900', '1950']
Ava Seumanufagai	/wiki/Ava_Seumanufagai	['1900', '1950']
Jerry Seuseu	/wiki/Jerry_Seuseu	['1900', '1950']
Elvis Seveali'i	/wiki/Elvis_Seveali%27i	['1900', '1950']
Regina Sheck	/wiki/Regina_Sheck	['1900', '1950']
Siliva Siliva	/wiki/Siliva_Siliva	['1900', '1950']
Tim Simona	/wiki/Tim_Simona	['1900', '1950']
Fata Sini	/wiki/Fata_Sini	['1900', '1950']
Sinoti Sinoti	/wiki/Sinoti_Sinoti	['1900', '1950']
David Sio	/wiki/David_Sio	['1900', '1950']
Ken Sio	/wiki/Ken_Sio	['1900', '1950']
Keneti Sio	/wiki/Keneti_Sio	['1900', '1950']
Michael Sio	/wiki/Michael_Sio	['1900', '1950']
Scott Sio	/wiki/Scott_Sio	['1900', '1950']
Toafofoa Sipley	/wiki/Toafofoa_Sipley	['1900', '1950']
Semo Sititi	/wiki/Semo_Sititi	['1900', '1950']
Cameron Skelton	/wiki/Cameron_Skelton	['1900', '1950']
Will Skelton	/wiki/Will_Skelton	['1900', '1950']
Chad Slade	/wiki/Chad_Slade	['1900', '1950']
Jeremy Smith	/wiki/Jeremy_Smith_(rugby_league,_born_1980)	['1900', '1950']
Iosia Soliola	/wiki/Iosia_Soliola	['1900', '1950']
Dave Solomon	/wiki/Dave_Solomon_(rugby)	['1900', '1950']
Frank Solomon	/wiki/Frank_Solomon	['1900', '1950']
David Solomona	/wiki/David_Solomona	['1900', '1950']
Denny Solomona	/wiki/Denny_Solomona	['1900', '1950']
Malo Solomona	/wiki/Malo_Solomona	['1900', '1950']
Se'e Solomona	/wiki/Se%27e_Solomona	['1900', '1950']
Afato So'oalo	/wiki/Afato_So%27oalo	['1900', '1950']
James So'oialo	/wiki/James_So%27oialo	['1900', '1950']
Rodney So'oialo	/wiki/Rodney_So%27oialo	['1900', '1950']
Steven So'oialo	/wiki/Steven_So%27oialo	['1900', '1950']
Lima Sopoaga	/wiki/Lima_Sopoaga	['1900', '1950']
Tupou Sopoaga	/wiki/Tupou_Sopoaga	['1900', '1950']
Benson Stanley	/wiki/Benson_Stanley	['1900', '1950']
Chase Stanley	/wiki/Chase_Stanley	['1900', '1950']
Jeremy Stanley	/wiki/Jeremy_Stanley	['1900', '1950']
Joe Stanley	/wiki/Joe_Stanley	['1900', '1950']
Kyle Stanley	/wiki/Kyle_Stanley_(rugby_league)	['1900', '1950']
Michael Stanley	/wiki/Michael_Stanley_(rugby_union)	['1900', '1950']
Sam Stanley	/wiki/Sam_Stanley_(rugby_player)	['1900', '1950']
Miguel Start	/wiki/Miguel_Start	['1900', '1950']
George Stowers	/wiki/George_Stowers	['1900', '1950']
Shannon Stowers	/wiki/Shannon_Stowers	['1900', '1950']
Jaydn Su'A	/wiki/Jaydn_Su%27A	['1900', '1950']
Jeremy Su'a	/wiki/Jeremy_Su%27a	['1900', '1950']
Sauaso Sue	/wiki/Sauaso_Sue	['1900', '1950']
Andrew Suniula	/wiki/Andrew_Suniula	['1900', '1950']
Roland Suniula	/wiki/Roland_Suniula	['1900', '1950']
Shalom Suniula	/wiki/Shalom_Suniula	['1900', '1950']
Anthony Swann	/wiki/Anthony_Swann	['1900', '1950']
Logan Swann	/wiki/Logan_Swann	['1900', '1950']
Willie Swann	/wiki/Willie_Swann	['1900', '1950']
Conrad Ta'akimoeaka	/wiki/Conrad_Ta%27akimoeaka	['1900', '1950']
Sene Ta'ala	/wiki/Sene_Ta%27ala	['1900', '1950']
Niva Ta'auso	/wiki/Niva_Ta%27auso	['1900', '1950']
Angus Ta'avao	/wiki/Angus_Ta%27avao	['1900', '1950']
Henry Taefu	/wiki/Henry_Taefu	['1900', '1950']
Pelu Taele	/wiki/Pelu_Taele	['1900', '1950']
Timo Tagaloa	/wiki/Timo_Tagaloa	['1900', '1950']
Sam Tagataese	/wiki/Sam_Tagataese	['1900', '1950']
Sailosi Tagicakibau	/wiki/Sailosi_Tagicakibau	['1900', '1950']
Pingi Tala'apitaga	/wiki/Pingi_Tala%27apitaga	['1900', '1950']
Willie Talau	/wiki/Willie_Talau	['1900', '1950']
Albert Talipeau	/wiki/Albert_Talipeau	['1900', '1950']
Robert Tanielu	/wiki/Robert_Tanielu	['1900', '1950']
Ben Tapuai	/wiki/Ben_Tapuai	['1900', '1950']
Lama Tasi	/wiki/Lama_Tasi	['1900', '1950']
Tautalatasi Tasi	/wiki/Tautalatasi_Tasi	['1900', '1950']
Josh Tatupu	/wiki/Josh_Tatupu	['1900', '1950']
Tony Tatupu	/wiki/Tony_Tatupu	['1900', '1950']
Jordan Taufua	/wiki/Jordan_Taufua	['1900', '1950']
Jorge Taufua	/wiki/Jorge_Taufua	['1900', '1950']
Mark Taufua	/wiki/Mark_Taufua	['1900', '1950']
Jamie-Jerry Taulagi	/wiki/Jamie-Jerry_Taulagi	['1900', '1950']
Misi Taulapapa	/wiki/Misi_Taulapapa	['1900', '1950']
Martin Taupau	/wiki/Martin_Taupau	['1900', '1950']
Taulima Tautai	/wiki/Taulima_Tautai	['1900', '1950']
Ezra Taylor	/wiki/Ezra_Taylor_(rugby_union)	['1900', '1950']
Joe Tekori	/wiki/Joe_Tekori	['1900', '1950']
Ben Te'o	/wiki/Ben_Te%27o	['1900', '1950']
Jazz Tevaga	/wiki/Jazz_Tevaga	['1900', '1950']
Kane Thompson	/wiki/Kane_Thompson	['1900', '1950']
Junior Tia-Kilifi	/wiki/Junior_Tia-Kilifi	['1900', '1950']
Neemia Tialata	/wiki/Neemia_Tialata	['1900', '1950']
Chase Tiatia	/wiki/Chase_Tiatia	['1900', '1950']
Filo Tiatia	/wiki/Filo_Tiatia	['1900', '1950']
Caleb Timu	/wiki/Caleb_Timu	['1900', '1950']
Filipo Toala	/wiki/Filipo_Toala	['1900', '1950']
Isaia Toeava	/wiki/Isaia_Toeava	['1900', '1950']
Kalolo Toleafoa	/wiki/Kalolo_Toleafoa	['1900', '1950']
Senio Toleafoa	/wiki/Senio_Toleafoa	['1900', '1950']
Onosai Tololima-Auva'a	/wiki/Onosai_Tololima-Auva%27a	['1900', '1950']
Joe Tomane	/wiki/Joe_Tomane	['1900', '1950']
Sio Tomkinson	/wiki/Sio_Tomkinson	['1900', '1950']
Jeremy Tomuli	/wiki/Jeremy_Tomuli	['1900', '1950']
Lama Tone	/wiki/Lama_Tone	['1900', '1950']
Willie Tonga	/wiki/Willie_Tonga	['1900', '1950']
Young Tonumaipea	/wiki/Young_Tonumaipea	['1900', '1950']
Ofisa Tonu'u	/wiki/Ofisa_Tonu%27u	['1900', '1950']
Motu Tony	/wiki/Motu_Tony	['1900', '1950']
Brian To'o	/wiki/Brian_To%27o	['1900', '1950']
Renouf To'omaga	/wiki/Renouf_To%27omaga	['1900', '1950']
Jeffery Toomaga-Allen	/wiki/Jeffery_Toomaga-Allen	['1900', '1950']
Stan To'omalatai	/wiki/Stan_To%27omalatai	['1900', '1950']
Matt Toomua	/wiki/Matt_Toomua	['1900', '1950']
Ofisa Treviranus	/wiki/Ofisa_Treviranus	['1900', '1950']
Ahsee Tuala	/wiki/Ahsee_Tuala	['1900', '1950']
Enari Tuala	/wiki/Enari_Tuala	['1900', '1950']
Belgium Tuatagaloa	/wiki/Belgium_Tuatagaloa	['1900', '1950']
Lukhan Tui	/wiki/Lukhan_Tui	['1900', '1950']
Ruby Tui	/wiki/Ruby_Tui	['1900', '1950']
Mose Tuiali'i	/wiki/Mose_Tuiali%27i	['1900', '1950']
Des Tuiavi'i	/wiki/Des_Tuiavi%27i	['1900', '1950']
Isaia Tuifua	/wiki/Isaia_Tuifua	['1900', '1950']
Taiasina Tuifu'a	/wiki/Taiasina_Tuifu%27a	['1900', '1950']
Sonny Tuigamala	/wiki/Sonny_Tuigamala	['1900', '1950']
Va'aiga Tuigamala	/wiki/Va%27aiga_Tuigamala	['1900', '1950']
Alesana Tuilagi	/wiki/Alesana_Tuilagi	['1900', '1950']
Anitelea Tuilagi	/wiki/Anitelea_Tuilagi	['1900', '1950']
Fred Tuilagi	/wiki/Fred_Tuilagi	['1900', '1950']
Freddie Tuilagi	/wiki/Freddie_Tuilagi	['1900', '1950']
Henry Tuilagi	/wiki/Henry_Tuilagi	['1900', '1950']
Manu Tuilagi	/wiki/Manu_Tuilagi	['1900', '1950']
Sanele Vavae Tuilagi	/wiki/Sanele_Vavae_Tuilagi	['1900', '1950']
Kalolo Tuiloma	/wiki/Kalolo_Tuiloma	['1900', '1950']
Carlos Tuimavave	/wiki/Carlos_Tuimavave	['1900', '1950']
Evarn Tuimavave	/wiki/Evarn_Tuimavave	['1900', '1950']
Paddy Tuimavave	/wiki/Paddy_Tuimavave	['1900', '1950']
Tony Tuimavave	/wiki/Tony_Tuimavave	['1900', '1950']
Patrick Tuipulotu	/wiki/Patrick_Tuipulotu	['1900', '1950']
Roger Tuivasa-Sheck	/wiki/Roger_Tuivasa-Sheck	['1900', '1950']
Alatasi Tupou	/wiki/Alatasi_Tupou	['1900', '1950']
Jimmy Tupou	/wiki/Jimmy_Tupou	['1900', '1950']
Alisi Tupuailei	/wiki/Alisi_Tupuailei	['1900', '1950']
Richard Turner	/wiki/Richard_Turner_(rugby_union)	['1900', '1950']
Denning Tyrell	/wiki/Denning_Tyrell	['1900', '1950']
Joseph Ualesi	/wiki/Joseph_Ualesi	['1900', '1950']
Braden Uele	/wiki/Braden_Uele	['1900', '1950']
Tauvere Ugapo	/wiki/Tauvere_Ugapo	['1900', '1950']
Ulia Ulia	/wiki/Ulia_Ulia	['1900', '1950']
Wayne Ulugia	/wiki/Wayne_Ulugia	['1900', '1950']
Jack Umaga	/wiki/Jack_Umaga	['1900', '1950']
Mike Umaga	/wiki/Mike_Umaga	['1900', '1950']
Tana Umaga	/wiki/Tana_Umaga	['1900', '1950']
Thomas Umaga-Jensen	/wiki/Thomas_Umaga-Jensen	['1900', '1950']
Matt Utai	/wiki/Matt_Utai	['1900', '1950']
Earl Va'a	/wiki/Earl_Va%27a	['1900', '1950']
Justin Va'a	/wiki/Justin_Va%27a	['1900', '1950']
Brando Va'aulu	/wiki/Brando_Va%27aulu	['1900', '1950']
Mathew Vaea	/wiki/Mathew_Vaea	['1900', '1950']
Chris Vaefaga	/wiki/Chris_Vaefaga	['1900', '1950']
Matt Vaega	/wiki/Matt_Vaega	['1900', '1950']
To’o Vaega	/wiki/To%E2%80%99o_Vaega	['1900', '1950']
Alfie Vaeluaga	/wiki/Alfie_Vaeluaga	['1900', '1950']
Joe Vagana	/wiki/Joe_Vagana	['1900', '1950']
Nigel Vagana	/wiki/Nigel_Vagana	['1900', '1950']
Siaosi Vaili	/wiki/Siaosi_Vaili	['1900', '1950']
Alefaio Vaisuai	/wiki/Alefaio_Vaisuai	['1900', '1950']
Paterika Vaivai	/wiki/Paterika_Vaivai	['1900', '1950']
Taioalo Vaivai	/wiki/Taioalo_Vaivai	['1900', '1950']
Gray Viane	/wiki/Gray_Viane	['1900', '1950']
Daniel Vidot	/wiki/Daniel_Vidot	['1900', '1950']
Tanner Vili	/wiki/Tanner_Vili	['1900', '1950']
Kitiona Viliamu	/wiki/Kitiona_Viliamu	['1900', '1950']
Va'apu'u Vitale	/wiki/Va%27apu%27u_Vitale	['1900', '1950']
Lolagi Visinia	/wiki/Lolagi_Visinia	['1900', '1950']
Victor Vito	/wiki/Victor_Vito_(rugby_union)	['1900', '1950']
Michael von Dincklage	/wiki/Michael_von_Dincklage	['1900', '1950']
Ruben Wiki	/wiki/Ruben_Wiki	['1900', '1950']
Bryan Williams	/wiki/Bryan_Williams_(rugby_union)	['1900', '1950']
Darrell Williams	/wiki/Darrell_Williams_(rugby_league)	['1900', '1950']
Daryl Williams	/wiki/Daryl_Williams_(rugby_union)	['1900', '1950']
Gavin Williams	/wiki/Gavin_Williams_(rugby_union)	['1900', '1950']
Niall Williams	/wiki/Niall_Williams_(rugby_union)	['1900', '1950']
Nick Williams	/wiki/Nick_Williams_(rugby_union)	['1900', '1950']
Paul Williams	/wiki/Paul_Williams_(rugby_union)	['1900', '1950']
Sonny Bill Williams	/wiki/Sonny_Bill_Williams	['1900', '1950']
Tim Winitana	/wiki/Tim_Winitana	['1900', '1950']
Antonio Winterstein	/wiki/Antonio_Winterstein	['1900', '1950']
Frank Winterstein	/wiki/Frank_Winterstein	['1900', '1950']
Psalm Wooching	/wiki/Psalm_Wooching	['1900', '1950']
Matthew Wright	/wiki/Matthew_Wright_(rugby_league)	['1900', '1950']
Rudi Wulf	/wiki/Rudi_Wulf	['1900', '1950']
Vincent Wulf	/wiki/Vincent_Wulf	['1900', '1950']
Savaliga Afu	/wiki/Savaliga_Afu	['1900', '1950']
Aukusitino Aitupe	/wiki/Aukusitino_Aitupe	['1900', '1950']
Marcus Alimonti	/wiki/Marcus_Alimonti	['1900', '1950']
Masei Amosa	/wiki/Masei_Amosa	['1900', '1950']
Patrick Asiata	/wiki/Patrick_Asiata	['1900', '1950']
Suivai Ataga	/wiki/Suivai_Ataga	['1900', '1950']
Sarai Bareman	/wiki/Sarai_Bareman	['1900', '1950']
Demetrius Beauchamp	/wiki/Demetrius_Beauchamp	['1900', '1950']
Albert Bell	/wiki/Albert_Bell_(footballer)	['1900', '1950']
Michael Boxall	/wiki/Michael_Boxall	['1900', '1950']
Nikko Boxall	/wiki/Nikko_Boxall	['1900', '1950']
Dennis Bryce	/wiki/Dennis_Bryce	['1900', '1950']
Filipo Bureta	/wiki/Filipo_Bureta	['1900', '1950']
Chris Cahill	/wiki/Chris_Cahill	['1900', '1950']
Tim Cahill	/wiki/Tim_Cahill	['1900', '1950']
Paul Collins	/wiki/Paul_Collins_(American_Samoan_footballer)	['1900', '1950']
Jared Curtis	/wiki/Jared_Curtis_(footballer)	['1900', '1950']
Joseph Dan-Tyrell	/wiki/Joseph_Dan-Tyrell	['1900', '1950']
Shaun Easthope	/wiki/Shaun_Easthope	['1900', '1950']
Amilale Esaroma	/wiki/Amilale_Esaroma	['1900', '1950']
Desmond Fa'aiuaso	/wiki/Desmond_Fa%27aiuaso	['1900', '1950']
Vaalii Faalogo	/wiki/Vaalii_Faalogo	['1900', '1950']
Sulifou Faaloua	/wiki/Sulifou_Faaloua	['1900', '1950']
Sopo FaKaua	/wiki/Sopo_FaKaua	['1900', '1950']
Ben Falaniko	/wiki/Ben_Falaniko	['1900', '1950']
Pita Falevalu	/wiki/Pita_Falevalu	['1900', '1950']
Soe Falimaua	/wiki/Soe_Falimaua	['1900', '1950']
Tama Fasavalu	/wiki/Tama_Fasavalu	['1900', '1950']
Lavalu Fatu	/wiki/Lavalu_Fatu	['1900', '1950']
Pati Feagiai	/wiki/Pati_Feagiai	['1900', '1950']
Isaia Fealofi	/wiki/Isaia_Fealofi	['1900', '1950']
Tamoto Fenika	/wiki/Tamoto_Fenika	['1900', '1950']
Damien Fonoti	/wiki/Damien_Fonoti	['1900', '1950']
Sandra Fruean	/wiki/Sandra_Fruean	['1900', '1950']
Seth Galloway	/wiki/Seth_Galloway	['1900', '1950']
Luki Gosche	/wiki/Luki_Gosche	['1900', '1950']
Jordan Grantz	/wiki/Jordan_Grantz	['1900', '1950']
Motu Hafoka	/wiki/Motu_Hafoka	['1900', '1950']
Johnny Hall	/wiki/Johnny_Hall_(footballer)	['1900', '1950']
Faitalia Hamilton-Pama	/wiki/Faitalia_Hamilton-Pama	['1900', '1950']
Ethan Hanns	/wiki/Ethan_Hanns	['1900', '1950']
Dylan Hardie-Jordan	/wiki/Dylan_Hardie-Jordan	['1900', '1950']
Uasila'a Heleta	/wiki/Uasila%27a_Heleta	['1900', '1950']
Ismael D'Angelo Herrera	/wiki/Ismael_D%27Angelo_Herrera	['1900', '1950']
Joseph Hoeflich	/wiki/Joseph_Hoeflich	['1900', '1950']
Max Hoeflich	/wiki/Max_Hoeflich	['1900', '1950']
Cameron Howieson	/wiki/Cameron_Howieson	['1900', '1950']
Benson Hunt	/wiki/Benson_Hunt	['1900', '1950']
Faafetai Hunt	/wiki/Faafetai_Hunt	['1900', '1950']
Dane Ingham	/wiki/Dane_Ingham	['1900', '1950']
Jai Ingham	/wiki/Jai_Ingham	['1900', '1950']
